Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
498.0,147.6141663,823.3858643,838.8948364,957.6789551,403.5,787.5,587.2287598,883.1535645,1658971319293333.2,-21.36387045739789,8.28333325,0.1725804594074517,0.9807788770504412,0.4717448000849955,0.6865479898290232,-0.9626468400173848,-1.1196532025260395,-0.9206915243294522,-1.0325231765288816
499.0,147.6569672,823.3612061,837.022583,969.1904907,403.5,787.5,586.0777588,884.9777832,1658971319310000.0,-22.753959659136118,8.3,0.1726304993133103,0.9785899655116768,0.4717448000849955,0.6852023176192521,-0.962618011324375,-1.1331117082516735,-0.9206915243294522,-1.0346559291582318
500.0,147.6569672,823.3612061,835.3011475,974.5994263,403.4420166,787.8405762,585.8422852,885.5,1658971319326666.5,-23.44462593825775,8.3166665,0.1726304993133103,0.9765773800202102,0.4716770098311138,0.6849270178761113,-0.962618011324375,-1.1394354684581036,-0.9210897028954564,-1.0352664695793397
501.0,147.6569672,823.3612061,834.0794678,979.6785278,403.5914917,787.7318115,585.7628174,886.9423218,1658971319343333.2,-24.075861210808345,8.33333325,0.1726304993133103,0.9751490750738796,0.4718517659678355,0.684834109520661,-0.962618011324375,-1.1453736090324007,-0.9209625425939502,-1.036952734286153
502.0,147.6569672,823.3612061,832.4091187,983.6022949,403.5914917,787.7318115,585.8422852,887.5,1658971319360000.0,-24.594081200157117,8.35,0.1726304993133103,0.97319621633224,0.4718517659678355,0.6849270178761113,-0.962618011324375,-1.149961011079909,-0.9209625425939502,-1.037604733768113
503.0,148.3242493,823.3320313,831.5649414,987.2634888,403.5914917,787.7318115,585.6610718,888.1400757,1658971319376666.5,-25.0407258292873,8.3666665,0.17341064023243,0.9722092615574572,0.4718517659678355,0.6847151554742383,-0.9625839021293476,-1.1542414303721715,-0.9209625425939502,-1.0383530668118195
504.0,148.472229,823.472229,830.1262817,990.4595947,403.7849426,787.7849731,585.5710449,889.2376709,1658971319393333.5,-25.47693235127674,8.3833335,0.1735836480490177,0.9705272783292868,0.4720779356237135,0.6846099021360902,-0.9627478117599768,-1.1579781003569198,-0.9210246955266992,-1.0396363005867846
505.0,148.5200043,823.4520264,829.3202515,993.2809448,403.7849426,787.7849731,585.6825562,889.3174438,1658971319410000.0,-25.827839791715554,8.4,0.1736395036855667,0.969584922553422,0.4720779356237135,0.6847402735758071,-0.9627241922519268,-1.161276631308331,-0.9210246955266992,-1.0397295656444367
506.0,148.6067963,823.364624,828.7459106,995.1256714,403.7849426,787.7849731,585.3174438,889.6825562,1658971319426666.8,-26.059392715049228,8.41666675,0.1737409749983027,0.9689134421741128,0.4720779356237135,0.6843134089509085,-0.9626220073009604,-1.1634333603817597,-0.9210246955266992,-1.0401564302693354
507.0,148.5685425,823.4636841,827.8151245,996.3832397,403.7849426,787.7849731,585.2754517,890.1707764,1658971319443333.5,-26.24591204704594,8.4333335,0.1736962512529904,0.967825230271594,0.4720779356237135,0.6842643146390878,-0.9627378216431436,-1.1649036238421726,-0.9210246955266992,-1.040727224174283
508.0,148.7224579,823.3110352,827.3170166,996.6740723,405.5,787.5,585.2944336,890.5961304,1658971319460000.0,-26.391606887165416,8.45,0.1738761986869508,0.9672428763392364,0.4740830642737687,0.6842865069875903,-0.9625593549149808,-1.1652436455689266,-0.9206915243294522,-1.0412245191871587
509.0,148.5967712,823.2325439,827.1887207,996.7336426,405.5,787.5,585.5854492,890.7171021,1658971319476666.8,-26.40503989230373,8.46666675,0.1737292543321433,0.9670928814849682,0.4740830642737687,0.6846267426655174,-0.9624675882170204,-1.1653132911185289,-0.9206915243294522,-1.041365951084141
510.0,148.5487823,823.2181396,827.1887207,996.7336426,405.5,787.5,585.5854492,890.7171021,1658971319493333.2,-26.40503989230373,8.48333325,0.1736731489689789,0.9670928814849682,0.4740830642737687,0.6846267426655174,-0.9624507476875932,-1.1653132911185289,-0.9206915243294522,-1.041365951084141
511.0,148.822052,823.1115723,826.9429932,996.7470703,405.5,787.5,585.3671875,890.390625,1658971319510000.0,-26.419804084228403,8.5,0.1739926373456724,0.9668055935782448,0.4740830642737687,0.684371565907072,-0.9623261564369512,-1.1653289898735526,-0.9206915243294522,-1.040984256228449
512.0,148.7967224,823.1729736,826.1054077,996.2620239,405.5,787.5,585.3174438,889.6825562,1658971319526666.8,-26.41224299125792,8.51666675,0.1739630236973744,0.965826345488402,0.4740830642737687,0.6843134089509085,-0.9623979426674184,-1.164761906560046,-0.9206915243294522,-1.0401564302693354
513.0,148.7967224,823.1729736,825.5122681,995.4805298,405.5,787.5,585.0695801,889.5710449,1658971319543333.2,-26.35890502885011,8.53333325,0.1739630236973744,0.9651328869455904,0.4740830642737687,0.6840236235442052,-0.9623979426674184,-1.1638482367261622,-0.9206915243294522,-1.0400260588296184
514.0,148.9444427,823.1469116,825.670105,995.1589966,405.5,787.5,584.9729614,889.4924927,1658971319560000.0,-26.315117928497507,8.55,0.1741357282410968,0.965317419131059,0.4740830642737687,0.6839106635211173,-0.9623674727467744,-1.1634723219426313,-0.9206915243294522,-1.039934220931514
515.0,148.8252258,823.0748901,825.3555298,994.7229614,405.5,787.5,584.3618164,889.2678223,1658971319576666.5,-26.284338612870304,8.5666665,0.1739963479371135,0.9649496391686408,0.4740830642737687,0.6831961542872933,-0.9622832700996384,-1.162962539196029,-0.9206915243294522,-1.0396715515562152
516.0,148.6730499,823.0996094,824.8985596,994.3301392,405.5704346,786.6901245,584.3618164,889.2678223,1658971319593333.2,-26.25565533452605,8.58333325,0.1738184342084313,0.9644153806416426,0.474165411625184,0.6831961542872933,-0.9623121702266192,-1.1625032781546214,-0.9197446728899448,-1.0396715515562152
517.0,148.6730499,823.0996094,824.4770508,994.0581055,405.6398926,786.5449829,584.3618164,889.2678223,1658971319610000.0,-26.24993565366854,8.6,0.1738184342084313,0.963922581175496,0.4742466172021959,0.6831961542872933,-0.9623121702266192,-1.1621852348251966,-0.9195749831871542,-1.0396715515562152
518.0,148.6730499,823.0996094,823.9545288,993.4663086,405.7012329,786.5234375,584.4289551,887.9304199,1658971319626666.5,-26.21626601762771,8.6166665,0.1738184342084313,0.9633116839352732,0.4743183321156052,0.6832746482962387,-0.9623121702266192,-1.1614933460760484,-0.9195497937685276,-1.038107951487265
519.0,148.6730499,823.0996094,823.7612915,992.7496338,405.6398926,786.5449829,583.8422852,887.5,1658971319643333.5,-26.14489446063147,8.6333335,0.1738184342084313,0.9630857640060104,0.4742466172021959,0.6825887536873381,-0.9623121702266192,-1.1606554585661302,-0.9195749831871542,-1.037604733768113
520.0,148.6730499,823.0996094,823.8865356,992.5882568,405.619751,786.4740601,583.8422852,887.5,1658971319660000.0,-26.118003268818047,8.65,0.1738184342084313,0.963232190902953,0.4742230690112036,0.6825887536873381,-0.9623121702266192,-1.1604667875361343,-0.9194920650654504,-1.037604733768113
521.0,148.6730499,823.0996094,823.6414185,991.8499146,405.619751,786.4740601,583.8422852,887.5,1658971319676666.8,-26.049857438337778,8.66666675,0.1738184342084313,0.96294561663446,0.4742230690112036,0.6825887536873381,-0.9623121702266192,-1.1596035679734744,-0.9194920650654504,-1.037604733768113
522.0,148.6859741,823.0501709,822.5765991,991.4024048,405.7073669,786.3893433,583.5,887.5,1658971319693333.5,-26.06156718505715,8.6833335,0.1738335443054456,0.9617007020991944,0.4743255035718722,0.6821885770745846,-0.962254370089571,-1.1590803699037415,-0.9193930199356366,-1.037604733768113
523.0,148.6859741,823.0501709,822.4321899,991.1469116,405.8072815,785.9296875,583.8422852,887.5,1658971319710000.0,-26.038919301451887,8.7,0.1738335443054456,0.9615318686687498,0.4744423169374299,0.6825887536873381,-0.962254370089571,-1.158781664603724,-0.9188556215874858,-1.037604733768113
524.0,148.7341156,823.0350342,822.5,990.5,405.8072815,785.9296875,583.8422852,887.5,1658971319726666.8,-25.963591392607878,8.71666675,0.1738898280781675,0.9616111476329834,0.4744423169374299,0.6825887536873381,-0.962236673287798,-1.1580253394899331,-0.9188556215874858,-1.037604733768113
525.0,148.8104401,823.1246948,822.6885986,989.5899658,405.8072815,785.9296875,583.8422852,887.5,1658971319743333.2,-25.85244829641628,8.73333325,0.1739790615007055,0.9618316443091998,0.4744423169374299,0.6825887536873381,-0.96234149837286,-1.1569613892997237,-0.9188556215874858,-1.037604733768113
526.0,148.8326721,822.8757935,824.048584,988.8638916,406.6130676,785.7506104,584.0,887.5,1658971319760000.0,-25.73859198146153,8.75,0.1740050536454279,0.9634216468882372,0.4753843873281506,0.6827731431217778,-0.9620504998746952,-1.1561125126495977,-0.918646256802506,-1.037604733768113
527.0,148.8326721,822.8757935,823.8549194,987.132019,406.8157043,785.6558228,584.1408691,887.1408691,1658971319776666.8,-25.56574662053314,8.76666675,0.1740050536454279,0.9631952273888305,0.4756212963976212,0.6829378377076953,-0.9620504998746952,-1.154087724809549,-0.9185354375771962,-1.037184862306837
528.0,148.7834015,822.892334,824.3988647,985.4890747,406.8157043,785.6558228,583.5,886.4629517,1658971319793333.2,-25.353366667244106,8.78333325,0.1739474498056583,0.9638311712966512,0.4756212963976212,0.6821885770745846,-0.9620698379041024,-1.1521669058991293,-0.9185354375771962,-1.0363922873171536
529.0,149.179306,822.8279419,824.4874878,983.3416748,407.1577454,785.5,584.0865479,885.6057739,1658971319810000.0,-25.124005428912547,8.8,0.1744103144629203,0.9639347834071652,0.4760211876252305,0.6828743290493697,-0.9619945550333676,-1.1496563117565568,-0.918353260140679,-1.0353901332405782
530.0,149.179306,822.8279419,826.048584,980.8638916,407.3601074,785.1654663,584.4082642,885.2322388,1658971319826666.5,-24.768908274700863,8.8166665,0.1744103144629203,0.9657599110770102,0.4762577755341147,0.6832504579009869,-0.9619945550333676,-1.146759455894505,-0.9179621460553552,-1.034953421366788
531.0,149.179306,822.8279419,827.3434448,977.3092651,407.3601074,785.1654663,585.3981323,883.7531128,1658971319843333.2,-24.301391294802116,8.83333325,0.1744103144629203,0.9672737743960532,0.4762577755341147,0.6844077444659065,-0.9619945550333676,-1.1426036279697978,-0.9179621460553552,-1.0332241276885463
532.0,149.179306,822.8279419,829.0079956,973.1925659,407.3601074,785.1654663,585.612793,882.8215332,1658971319860000.0,-23.750850054396384,8.85,0.1744103144629203,0.9692198541590702,0.4762577755341147,0.6846587111796799,-0.9619945550333676,-1.137790662812142,-0.9179621460553552,-1.0321349880797106
533.0,149.3394318,822.7338257,829.9804077,969.1495361,407.3601074,785.1654663,586.6508179,880.4285889,1658971319876666.5,-23.242617753210215,8.8666665,0.1745975226748397,0.97035673235415,0.4762577755341147,0.6858722994050424,-0.961884520763346,-1.1330638269144009,-0.9179621460553552,-1.0293373200985012
534.0,149.6251678,822.7418823,831.0717163,963.559082,407.3601074,785.1654663,587.0922241,878.4893799,1658971319893333.5,-22.549495617010354,8.8833335,0.1749315858029613,0.9716326162632904,0.4762577755341147,0.6863883615601236,-0.9618939399929776,-1.1265278476038951,-0.9179621460553552,-1.0270701286188777
535.0,149.6251678,822.7418823,833.2073364,958.6207275,407.7268066,783.0726929,587.5808716,875.4191284,1658971319910000.0,-21.869763022918452,8.9,0.1749315858029613,0.9741294382636174,0.4766864953378206,0.6869596550352154,-0.9618939399929776,-1.120754258864487,-0.9155154175071364,-1.0234805990523892
536.0,149.5172424,822.7381592,835.0470581,952.9254761,407.5,782.3486938,589.5,873.0,1658971319926666.8,-21.107404708074355,8.91666675,0.1748054067540218,0.9762803159478268,0.4764213284625419,0.6892033696409042,-0.9618895871972768,-1.1140957576671466,-0.9146689669230196,-1.020652318399507
537.0,148.8005219,822.8442993,837.0470581,946.9254761,407.4375,782.322937,590.2156982,869.7803955,1658971319943333.5,-20.317939050535163,8.9333335,0.173967465814767,0.9786185801366,0.4763482577066428,0.690040115376419,-0.9620136789946884,-1.1070809651008269,-0.9146388538214908,-1.0168881754473256
538.0,148.1128082,822.7313232,839.2189331,940.5,407.4375,782.322937,591.5,867.1577148,1658971319960000.0,-19.473478230421684,8.95,0.1731634376563476,0.981157788904096,0.4763482577066428,0.6915416338296775,-0.9618815950102796,-1.099568734770603,-0.9146388538214908,-1.013821915267627
539.0,147.7106018,822.7506714,841.2347412,933.2347412,407.4375,782.322937,592.0,863.5,1658971319976666.8,-18.535928154613607,8.96666675,0.1726932052455399,0.9835145348499305,0.4763482577066428,0.6921261998768707,-0.9619042156118682,-1.0910746875334982,-0.9146388538214908,-1.0095455635028343
540.0,147.6653595,822.7799683,842.9319458,925.5,407.4375,782.322937,593.5,861.1577148,1658971319993333.2,-17.553140299854988,8.98333325,0.1726403110205861,0.985498791218531,0.4763482577066428,0.6938798980184506,-0.9619384675579242,-1.0820317533548038,-0.9146388538214908,-1.0068071227013076
541.0,147.6113281,822.8392334,844.9319458,917.5,407.4375,782.322937,593.8422852,857.5,1658971320010000.0,-16.52398590344732,9.0,0.1725771411767414,0.9878370554073044,0.4763482577066428,0.6942800746312042,-0.9620077562884112,-1.072678696599711,-0.9146388538214908,-1.0025307709365143
542.0,147.5,822.6847534,847.1903076,908.8458252,407.4375,782.322937,595.4098511,853.4098511,1658971320026666.8,-15.405129129359828,9.01666675,0.1724469839220243,0.9904773786684208,0.4763482577066428,0.6961127662349602,-0.9618271487624704,-1.0625608230905992,-0.9146388538214908,-0.9977488465867044
543.0,147.5,822.6847534,849.1445923,900.6331787,407.5,779.5,596.9129028,849.5735474,1658971320043333.2,-14.330844871821284,9.03333325,0.1724469839220243,0.9927621956327596,0.4764213284625419,0.6978700322169525,-0.9618271487624704,-1.0529591544875974,-0.9113384675743592,-0.9932637008072204
544.0,147.6321411,822.7941284,851.333313,890.7301025,407.0802917,778.7858887,597.6610718,845.3389282,1658971320060000.0,-13.046006299766631,9.05,0.1726014743230219,0.995321099248778,0.4759306340187315,0.6987447406068776,-0.961955022585294,-1.0413811502690211,-0.9105035771345652,-0.9883128715929947
545.0,147.6321411,822.7941284,853.6206665,882.6094971,407.0802917,778.7858887,599.5,840.5,1658971320076666.5,-11.991972587022797,9.0666665,0.1726014743230219,0.9979953176368356,0.4759306340187315,0.7008946905847703,-0.961955022585294,-1.031887089870032,-0.9105035771345652,-0.9826555253319424
546.0,147.6321411,822.7941284,855.6984863,873.2711182,407.0802917,778.7858887,600.1821899,836.1821899,1658971320093333.2,-10.796341527570586,9.08333325,0.1726014743230219,1.0004245634513675,0.4759306340187315,0.7016922606913267,-0.961955022585294,-1.0209692913884991,-0.9105035771345652,-0.9776074349665658
547.0,147.5,822.6847534,858.053772,863.6045532,407.0802917,778.7858887,601.6610718,831.6610718,1658971320110000.0,-9.554580460677855,9.1,0.1724469839220243,1.0031782035546872,0.4759306340187315,0.703421268984424,-0.9618271487624704,-1.0096678000045252,-0.9105035771345652,-0.9723216506933434
548.0,147.5,822.6847534,859.9560547,853.7057495,407.0802917,778.7858887,603.5,826.5,1658971320126666.5,-8.296322519427727,9.1166665,0.1724469839220243,1.0054022233118536,0.4759306340187315,0.7055712189623167,-0.9618271487624704,-0.9980947909028224,-0.9105035771345652,-0.96628767601053
549.0,147.5,822.6847534,862.0859985,843.6367798,407.0802917,778.7858887,604.6513062,821.5,1658971320143333.5,-7.014478254774155,9.1333335,0.1724469839220243,1.0078924089676735,0.4759306340187315,0.706917247991203,-0.9618271487624704,-0.986322835269146,-0.9105035771345652,-0.9604420155385968
550.0,147.427475,822.0635986,863.0543823,833.692688,407.5,775.0,605.3389282,815.6610718,1658971320160000.0,-5.759698721905709,9.15,0.172362192616879,1.0090245775479376,0.4764213284625419,0.7077211689402093,-0.961100936750208,-0.9746968783962392,-0.9060773731496196,-0.9536155371831576
551.0,147.427475,822.0635986,864.8838501,823.2601929,407.5,775.0,606.8583984,810.8347778,1658971320176666.8,-4.441465600701339,9.16666675,0.172362192616879,1.0111634670685643,0.4764213284625419,0.7094976303174934,-0.961100936750208,-0.9624999135502984,-0.9060773731496196,-0.9479729619708124
552.0,147.427475,822.0635986,866.9244385,812.0040283,407.5,775.0,607.6610718,805.6610718,1658971320193333.5,-3.0231796673497535,9.1833335,0.172362192616879,1.0135491844584372,0.4764213284625419,0.7104360615507437,-0.961100936750208,-0.9493399702567398,-0.9060773731496196,-0.9419242162392916
553.0,147.427475,822.0635986,868.6405029,802.1524658,407.5,775.0,609.1380005,799.984375,1658971320210000.0,-1.7880194669296499,9.2,0.172362192616879,1.0155554904245117,0.4764213284625419,0.7121627862950344,-0.961100936750208,-0.9378221923581342,-0.9060773731496196,-0.93528740782031
554.0,147.427475,822.0635986,869.579834,791.1708984,407.5,775.0,609.7849731,795.7849731,1658971320226666.8,-0.42257017753714443,9.21666675,0.172362192616879,1.0166536925607772,0.4764213284625419,0.7129191827258832,-0.961100936750208,-0.9249832894641248,-0.9060773731496196,-0.930377752281792
555.0,147.427475,822.0635986,870.4042358,780.4020996,407.5,775.0,611.0996704,789.9793701,1658971320243333.2,0.9131167902211117,9.23333325,0.172362192616879,1.0176175271638273,0.4764213284625419,0.7144562375337167,-0.961100936750208,-0.9123931411690528,-0.9060773731496196,-0.9235902354872249
556.0,147.427475,822.0635986,871.4701538,769.4216309,407.5,775.0,611.0787964,785.5090942,1658971320260000.0,2.270569947498599,9.25,0.172362192616879,1.0188637261076117,0.4764213284625419,0.7144318330703784,-0.961100936750208,-0.899555522800475,-0.9060773731496196,-0.918363892461772
