Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1736.0,476.5196838,1261.312378,857.2692871,567.1226807,566.0366211,832.8742065,324.4131165,913.7663574,1660001251243336.8,110.15183656118184,28.91666675,-0.3772855108600528,0.6787448492136282,0.4481607434433785,0.2568548006503238,-0.9986468577603762,-0.4490206335275465,-0.6594299903325707,-0.7234765292572549,-152.77436671238596,0.02351077526049445,1.617023556010788,0.8810424793616771,0.25843729297141604
1737.0,476.7573242,1261.57019,875.3444214,598.9899902,571.0176392,851.2520752,325.3813477,916.833313,1660001251260003.2,107.15149105242855,28.93333325,-0.377473663170992,0.6930558766697401,0.4521044755122733,0.25762139983886,-0.9988509809801144,-0.4742516461240567,-0.6739807084177204,-0.7259047981193169,-180.02253075051024,0.016656629053111684,1.7404235727492998,0.9045413809931743,0.15278412985767276
1738.0,476.7573242,1261.57019,875.3444214,598.9899902,573.6808472,870.2056885,326.0149231,919.8383179,1660001251276670.0,107.41034027678526,28.95,-0.377473663170992,0.6930558766697401,0.4542130763213604,0.2581230345594893,-0.9988509809801144,-0.4742516461240567,-0.6889872735600234,-0.7282840173779893,15.530875807024575,0.0,0.0,0.9092389680783383,0.14589159682998742
1739.0,477.5,1261.5,908.6790161,672.0915527,576.8464355,890.8248291,327.0159912,923.6693115,1660001251293336.8,100.52103046241037,28.96666675,-0.3780616783739988,0.7194486155602092,0.4567194378412327,0.2589156324360394,-0.998795407892774,-0.5321299694968563,-0.7053125236162862,-0.7313172150120334,-413.35652207982406,0.035438127620024025,3.8167154907475935,0.9909915715504803,0.18810262468104008
1740.0,477.6004944,1261.592896,923.6092529,711.7947388,578.3861694,911.9974976,327.7608032,927.7226563,1660001251310003.2,97.03784553208492,28.98333325,-0.3781412450368914,0.7312696634829929,0.4579385255532398,0.2595053389801087,-0.9988689585057042,-0.5635650546775081,-0.7220760306084669,-0.7345264596991884,-208.9931857513911,0.00650122814725079,2.015054916250991,1.0084665733157725,0.1957784946630828
1741.0,478.4561462,1260.871338,937.9920044,754.1434937,579.3269653,932.8416138,328.5827637,931.1882324,1660001251326670.0,93.31979780282256,29.0,-0.3788187092371253,0.7426572387117388,0.4586834027824782,0.2601561280192441,-0.9982976633674336,-0.5970947747917345,-0.7385794055923302,-0.7372703372214895,-223.0817483470149,0.05317150702581803,2.124643123421752,0.991210583378076,0.169199896072819
1742.0,478.4561462,1260.871338,937.9920044,754.1434937,579.3269653,954.4112549,329.3450012,935.5571289,1660001251343336.5,93.6991456425196,29.0166665,-0.3788187092371253,0.7426572387117388,0.4586834027824782,0.2607596312413794,-0.9982976633674336,-0.5970947747917345,-0.7556572165162899,-0.7407294206632326,22.761097992802625,0.0,0.0,1.0246686554375861,0.2106801078076604
1743.0,478.4561462,1260.871338,937.9920044,754.1434937,578.9193726,975.0604858,330.0616455,939.4657593,1660001251360003.2,94.04140330635865,29.03333325,-0.3788187092371253,0.7426572387117388,0.458360690363096,0.2613270359468352,-0.9982976633674336,-0.5970947747917345,-0.7720062906339574,-0.7438240874049449,20.535357153558632,0.0,0.0,0.9811355279053923,0.18877520290366945
1744.0,478.4561462,1260.871338,937.9920044,754.1434937,577.2347412,997.2347412,331.277771,943.1133423,1660001251376670.0,94.41769471749528,29.05,-0.3788187092371253,0.7426572387117388,0.4570268797358175,0.2622899059942559,-0.9982976633674336,-0.5970947747917345,-0.7895628062637327,-0.7467120692918318,22.577371781335906,0.0,0.0,1.0564265476845696,0.18265598590230714
1745.0,478.4561462,1260.871338,937.9920044,754.1434937,575.8530884,1019.185059,332.0987549,947.055542,1660001251393336.5,94.77250173595456,29.0666665,-0.3788187092371253,0.7426572387117388,0.4559329530834654,0.262939921808187,-0.9982976633674336,-0.5970947747917345,-0.8069420188046974,-0.7498333146008735,21.2886339938976,0.0,0.0,1.044816411927526,0.1912926925297281
1746.0,477.098053,1263.232056,978.4141846,997.3040771,572.3685303,1040.36853,333.004364,951.4008789,1660001251410003.2,73.03620469529034,29.08333325,-0.3777434359500461,0.7746615890571801,0.4531740465207895,0.2636569398109027,-1.000166767051722,-0.7896177031155139,-0.8237140787000836,-0.7532737446773436,-1304.1713015834362,0.12937982999020892,11.709896794465303,1.0198474448669246,0.2108611536966321
1747.0,477.098053,1263.232056,978.4141846,997.3040771,568.5,1061.5,334.3352966,955.2202759,1660001251426669.8,73.4023695171186,29.09999975,-0.3777434359500461,0.7746615890571801,0.4501111291217138,0.2647107086330151,-1.000166767051722,-0.7896177031155139,-0.8404449666890047,-0.7562977606777554,21.97010901078662,0.0,0.0,1.0205364634391976,0.19214152441450486
1748.0,477.098053,1263.232056,978.4141846,997.3040771,563.5,1081.82666,335.5986938,959.6184082,1660001251443336.5,73.80635202192096,29.1166665,-0.3777434359500461,0.7746615890571801,0.4461523680916195,0.2657110061531931,-1.000166767051722,-0.7896177031155139,-0.8565386445849997,-0.7597799916286432,24.23882909399249,0.0,0.0,0.9944052119776706,0.21738329992688266
1749.0,478.3867798,1263.358521,966.2032471,1151.490234,558.1965942,1102.608276,336.5646973,963.5294189,1660001251460003.5,60.54604480723012,29.1333335,-0.3787637882369017,0.7649935523539969,0.4419533848500565,0.26647584155534,-1.0002668959944565,-0.9116949329786568,-0.8729925348976363,-0.7628765429781315,-795.6025208311193,0.06151520576306686,7.347568002074548,1.0188734367228975,0.19137652005567837
1750.0,478.3867798,1263.358521,966.2032471,1151.490234,551.8396606,1120.967529,337.8540344,967.883606,1660001251476670.0,60.90309341201464,29.15,-0.3787637882369017,0.7649935523539969,0.4369202686487411,0.267496677048567,-1.0002668959944565,-0.9116949329786568,-0.8875285139612444,-0.7663239802199753,21.42313051837728,0.0,0.0,0.9229609990248513,0.21572422929856896
1751.0,478.3867798,1263.358521,966.2032471,1151.490234,544.1245117,1140.477051,338.3333435,972.2209473,1660001251493336.8,61.21520647979038,29.16666675,-0.3787637882369017,0.7649935523539969,0.4308117824874022,0.2678761710858569,-1.0002668959944565,-0.9116949329786568,-0.9029752210431176,-0.769758079762507,18.726690433089583,0.0,0.0,0.9966402090439909,0.20730026389871828
1752.0,479.8811646,1264.162354,922.8400269,1294.273804,535.0645752,1157.883667,338.8779602,976.3242188,1660001251510003.2,48.55118460245346,29.18333325,-0.3799469706989428,0.7306606271005659,0.4236385577771366,0.2683073725595166,-1.000903332545477,-1.024744139509403,-0.9167569476604406,-0.7730068540245262,-759.8489111293505,0.08060955277783985,7.088860435449438,0.9322060441098532,0.19663592779347525
1753.0,479.8811646,1264.162354,922.8400269,1294.273804,525.4833374,1175.88147,338.9375,980.270813,1660001251526670.0,48.77859802859157,29.2,-0.3799469706989428,0.7306606271005659,0.4160525916125954,0.2683545133275125,-1.000903332545477,-1.024744139509403,-0.9310067478891833,-0.7761315786886374,13.644737344600612,0.0,0.0,0.9685934550424651,0.18750481413191247
1754.0,481.5,1264.5,881.6065063,1379.868408,514.1928711,1191.903564,338.7129517,984.0481567,1660001251543336.8,40.86208289270724,29.21666675,-0.3812286871980742,0.6980138962035923,0.407113340012589,0.2681767267156297,-1.0011706645108305,-1.0925138560497127,-0.9436922761587244,-0.7791222988960038,-474.9885332103252,0.07855793295296991,4.513397463725969,0.9311274069234368,0.17975999437364648
1755.0,481.9410095,1264.914429,857.5707397,1418.907959,503.397583,1207.269043,338.5742493,987.4059448,1660001251560003.2,37.14047759495982,29.23333325,-0.3815778574425745,0.6789835249746883,0.3985661468448049,0.2680669087844496,-1.0014987895858185,-1.1234235066759477,-0.9558579280535108,-0.7817808350315226,-223.29855085036093,0.028749075256938636,2.177893824639967,0.8920803492181189,0.15964819981047274
1756.0,483.2211304,1265.310181,830.5106201,1456.273438,490.5,1220.5,338.3386841,990.8253174,1660001251576670.0,33.39311529000956,29.25,-0.3825913959891203,0.6575586155862545,0.3883544570522438,0.2678803995176884,-1.001812127104855,-1.1530077071031486,-0.9663335674460012,-0.784488130830773,-224.84061409396065,0.06365207640142127,2.1916445802159186,0.8777604825711717,0.1628227579437674
1757.0,483.2211304,1265.310181,830.5106201,1456.273438,477.62677,1233.12439,336.3555603,993.781189,1660001251593336.5,33.465144980472814,29.2666665,-0.3825913959891203,0.6575586155862545,0.3781620488011558,0.2663102568742299,-1.001812127104855,-1.1530077071031486,-0.9763289560781434,-0.7868284486907815,4.321824646041798,0.0,0.0,0.8565364717931506,0.16909396258901327
1758.0,483.2211304,1265.310181,830.5106201,1456.273438,463.5,1245.240967,334.4787292,996.3936157,1660001251610003.2,33.524550167121994,29.28333325,-0.3825913959891203,0.6575586155862545,0.366977147489735,0.26482427171048,-1.001812127104855,-1.1530077071031486,-0.9859222826472906,-0.788896843293569,3.564293377484136,0.0,0.0,0.8841279066010218,0.1528105667256388
1759.0,620.600647,1303.056152,741.1226196,1549.398193,448.3144226,1255.364014,332.4842224,998.4473877,1660001251626670.0,22.71245423190654,29.3,-0.4913619313189729,0.5867854689987658,0.354953933083615,0.2632451165516605,-1.0316975829124284,-1.2267394373093632,-0.9939372274411732,-0.7905229218052288,-648.7225125002715,6.76808771878504,6.132107528537497,0.8669886325300099,0.13600111922388092
1760.0,620.600647,1303.056152,741.1226196,1549.398193,433.6784668,1263.07959,330.2433472,1000.375,1660001251643336.5,22.72924042853532,29.3166665,-0.4913619313189729,0.5867854689987658,0.3433658827917707,0.2614708986686476,-1.0316975829124284,-1.2267394373093632,-1.0000460517598793,-0.7920491130961028,1.0071818695454542,0.0,0.0,0.7859785740357418,0.14041934421536603
1761.0,620.600647,1303.056152,741.1226196,1549.398193,418.6000061,1271.205078,326.4744873,1002.054443,1660001251660003.2,22.710852730858686,29.33333325,-0.4913619313189729,0.5867854689987658,0.3314274782691772,0.2584868955286466,-1.0316975829124284,-1.2267394373093632,-1.0064794248088589,-0.7933788157962357,-1.1032563443163654,0.0,0.0,0.8136889140185632,0.19601168954170758
1762.0,620.600647,1303.056152,741.1226196,1549.398193,404.0432434,1276.10437,322.6752014,1002.892334,1660001251676669.8,22.6663444721564,29.34999975,-0.4913619313189729,0.5867854689987658,0.3199021292889594,0.2554788025360253,-1.0316975829124284,-1.2267394373093632,-1.0103584500577891,-0.7940422178438891,-2.67052222735956,0.0,0.0,0.7296367737384979,0.1848226518171345
1763.0,620.600647,1303.056152,741.1226196,1549.398193,389.6115417,1281.286133,319.1257629,1004.171631,1660001251693336.5,22.63761763599169,29.3666665,-0.4913619313189729,0.5867854689987658,0.3084757976313785,0.2526685267735221,-1.0316975829124284,-1.2267394373093632,-1.0144611223441062,-0.7950551040657924,-1.723601551874683,0.0,0.0,0.7284330512384917,0.1792342548047228
1764.0,620.600647,1303.056152,741.1226196,1549.398193,375.5865784,1283.935425,315.5,1004.0,1660001251710003.5,22.565698864426302,29.3833335,-0.4913619313189729,0.5867854689987658,0.2973715019992701,0.2497978209989458,-1.0316975829124284,-1.2267394373093632,-1.0165587051294942,-0.794919214842921,-4.315039993123758,0.0,0.0,0.678040445767466,0.1724352141828394
1765.0,620.600647,1303.056152,741.1226196,1549.398193,362.1607666,1286.685547,312.0670471,1003.739441,1660001251726670.0,22.4944144242104,29.4,-0.4913619313189729,0.5867854689987658,0.2867415858890262,0.247079772967212,-1.0316975829124284,-1.2267394373093632,-1.0187361202898153,-0.7947129166798731,-4.27710918404606,0.0,0.0,0.6510380264227178,0.1635519444262277
1766.0,483.4145508,1268.644287,528.725769,1662.079712,350.538269,1288.234619,308.6265259,1002.626526,1660001251743336.8,2.5123675752145647,29.41666675,-0.3827445370175093,0.4186197939847606,0.2775394477747775,0.2443557327172574,-1.0044519128854557,-1.3159552785551678,-1.0199626014630974,-0.7938317637735116,-1198.9168163554962,6.718945867337363,11.421951588743733,0.5570107422587519,0.17178059442190535
1767.0,483.3640747,1268.685547,504.3840637,1668.276489,339.9301147,1288.29834,305.0710144,1002.157776,1660001251760003.2,0.4291484200539984,29.43333325,-0.3827045724539831,0.399347195115225,0.2691404182059642,0.241540648643607,-1.004484580581476,-1.3208615904151246,-1.020013052705417,-0.7934606299269402,-124.99439925363046,0.0030970374431085372,1.1932383951714955,0.5039508655537245,0.1703666024361815
1768.0,483.3640747,1268.685547,504.3840637,1668.276489,331.7232971,1289.056641,302.7020569,1001.016785,1660001251776670.0,0.4202819263253124,29.45,-0.3827045724539831,0.399347195115225,0.2626426522667699,0.2396650213170171,-1.004484580581476,-1.3208615904151246,-1.0206134391949933,-0.7925572477856426,-0.5319869637863766,0.0,0.0,0.39152667098769656,0.12491067921229998
1769.0,481.0698853,1270.29834,462.2854919,1676.318481,323.6236572,1288.331177,300.3235779,1000.17157,1660001251793336.8,-3.1024237308496176,29.46666675,-0.3808881429355081,0.3660155580223322,0.2562297445079867,0.2377818553217976,-1.0057615129970778,-1.3272288553219105,-1.020039051472606,-0.7918880469448324,-211.3612826240523,0.13322124951586317,2.036060985645512,0.3863147755934898,0.11991212678962862
1770.0,481.0698853,1270.29834,462.2854919,1676.318481,317.1358948,1288.530762,298.51828,999.0548706,1660001251810003.2,-3.100547218941383,29.48333325,-0.3808881429355081,0.3660155580223322,0.2510930443156606,0.2363525067269514,-1.0057615129970778,-1.3272288553219105,-1.0201970733366443,-0.7910038977314224,0.1125918404124884,0.0,0.0,0.3083478152854101,0.10084208473541231
1771.0,479.2391968,1270.109375,429.032074,1681.20105,311.3659668,1287.270386,297.2733765,998.6437378,1660001251826670.0,-5.860386064777817,29.5,-0.3794386912770997,0.3396870910423407,0.2465246910930907,0.2353668516345458,-1.0056118995414671,-1.3310946400986996,-1.019199167858231,-0.7906783824300557,-165.58950280268354,0.0874291682803012,1.5966455071947094,0.2805644300976933,0.062280929837248845
1772.0,477.7055969,1270.720215,415.7571106,1683.767212,306.4837952,1286.891235,296.2647705,998.2190552,1660001251843336.5,-6.970914524791092,29.5166665,-0.3782244601731244,0.3291766094855712,0.2426592209586281,0.234568285609042,-1.006095533458992,-1.3331264045232014,-1.018898974217567,-0.7903421390446479,-66.63237392453784,0.07842022815670738,0.6423035429099743,0.2326265507123869,0.05198809787586004
1773.0,477.2772827,1270.545776,404.9068604,1685.275757,302.0616455,1286.506836,295.335144,997.7796021,1660001251860003.2,7.867996533645567,29.53333325,-0.3778853414604052,0.3205858999538648,0.2391579741783075,0.2338322517768934,-1.005957420995926,-1.3343207983548302,-1.0185946254613254,-0.7899942010832811,890.330211855202,0.021969879234389506,0.5204005387962858,0.21086698616822894,0.048847762050054276
1774.0,477.1358948,1270.469238,396.2923584,1686.251465,299.2403564,1286.417236,294.721283,997.6478271,1660001251876670.0,8.579637415636519,29.55,-0.3777733972786759,0.313765348991611,0.2369242123095656,0.2333462259759545,-1.005896821865582,-1.3350933173162605,-1.018523684463666,-0.789889867936333,42.69823942825386,0.007637638111184927,0.41184963701342736,0.1340932845485536,0.029825883809695194
1775.0,476.8683472,1270.719849,389.6649475,1687.173096,296.8963013,1286.318481,294.5170593,997.6193237,1660001251893336.5,9.130078909382728,29.5666665,-0.3775615658761608,0.3085180817913426,0.2350683015131109,0.2331845314109582,-1.0060952436776849,-1.3358230206936457,-1.0184454949745607,-0.7898673003065039,33.02681989297254,0.01741486523045966,0.3178657080024964,0.11145342762864299,0.00979571074274831
1776.0,476.5692444,1270.93335,384.8998413,1687.050903,294.8666687,1286.12854,294.6209412,997.7695313,1660001251910003.2,9.519807456674348,29.58333325,-0.3773247505744344,0.3047452984455786,0.2334613354246531,0.2332667801344486,-1.006264283565422,-1.3357262741163358,-1.0182951087687973,-0.7899862275051648,23.38359591951922,0.017457419477137328,0.22644141553051345,0.09683925688074063,0.00867586952124499
1777.0,476.4468994,1271.074097,382.5924988,1687.329102,293.962677,1286.16272,295.0426331,998.0581665,1660001251926669.8,-9.71555079379941,29.59999975,-0.3772278836507891,0.3029184549311626,0.2327455980019553,0.2336006556265339,-1.0063757203131622,-1.3359465387882978,-1.018322170859199,-0.7902147550614994,-1154.1330363588256,0.008859168060053765,0.11040446325562399,0.04297493099416538,0.02427574257546231
1778.0,476.0027466,1271.387939,382.540863,1687.329346,293.2861023,1285.611572,296.0696106,998.4395752,1660001251943336.5,-9.725311993472364,29.6166665,-0.3768762246915796,0.302877572172603,0.2322099184906938,0.2344137673276906,-1.0066242054090035,-1.3359467319758362,-1.017885798214356,-0.7905167362411192,-0.5856690520318338,0.02583547791722001,0.002452992900094463,0.041455337970266425,0.052042634224728934
1779.0,476.0027466,1271.387939,383.9724426,1687.580566,293.6902771,1285.553833,296.5923767,998.5924072,1660001251960003.5,-9.612886645927013,29.6333335,-0.3768762246915796,0.3040110284789946,0.2325299247802111,0.2348276685405974,-1.0066242054090035,-1.3361456359650323,-1.0178400832337329,-0.7906377413142694,6.745385945002867,0.0,0.06904657546541218,0.019395308330171054,0.0258736002594489
1780.0,476.0750122,1271.361084,386.2989807,1687.600464,294.0,1285.7677,297.4129639,998.8129883,1660001251976670.0,-9.425714645203628,29.65,-0.3769334411397989,0.3058530701520565,0.2327751485695406,0.2354773702664283,-1.0066029429035108,-1.3361613902504277,-1.0180094129027777,-0.7908123868868006,11.230432347726891,0.003662367801294955,0.1105265425230429,0.017880326541174166,0.040365929579145275
