Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
2479.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084300000.0,1.2686712041171295,41.3,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2480.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084316666.5,1.2686712041171295,41.3166665,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2481.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084333333.2,1.2686712041171295,41.33333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2482.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084350000.0,1.2686712041171295,41.35,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2483.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084366666.5,1.2686712041171295,41.3666665,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2484.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084383333.5,1.2686712041171295,41.3833335,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2485.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084400000.0,1.2686712041171295,41.4,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2486.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084416666.8,1.2686712041171295,41.41666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2487.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084433333.5,1.2686712041171295,41.4333335,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2488.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084450000.0,1.2686712041171295,41.45,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2489.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084466666.8,1.2686712041171295,41.46666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2490.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084483333.2,1.2686712041171295,41.48333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2491.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084500000.0,1.2686712041171295,41.5,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2492.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084516666.8,1.2686712041171295,41.51666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2493.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084533333.2,1.2686712041171295,41.53333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2494.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084550000.0,1.2686712041171295,41.55,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2495.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084566666.5,1.2686712041171295,41.5666665,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2496.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084583333.2,1.2686712041171295,41.58333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2497.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084600000.0,1.2686712041171295,41.6,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2498.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084616666.5,1.2686712041171295,41.6166665,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2499.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,794.0921021,981.7330933,1658970084633333.5,1.2686712041171295,41.6333335,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.406547237721372,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.7389090848644178,0.0
2500.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,826.0,892.5,1658970084650000.0,0.971717357194436,41.65,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4630645680588157,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5808536646398217,-17.81740898945207
2501.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,823.5,895.0,1658970084666666.8,0.9796910736308768,41.66666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4586364065332136,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5852818261654231,0.4784205940835137
2502.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,821.0,897.0,1658970084683333.5,0.9864064214290664,41.6833335,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.454208245007612,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5888243553859047,0.4029188532969662
2503.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084700000.0,0.9934098121122852,41.7,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.4202076430695694
2504.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084716666.8,0.9934098121122852,41.71666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2505.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084733333.2,0.9934098121122852,41.73333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2506.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084750000.0,0.9934098121122852,41.75,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2507.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084766666.8,0.9934098121122852,41.76666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2508.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084783333.2,0.9934098121122852,41.78333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2509.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084800000.0,0.9934098121122852,41.8,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2510.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084816666.5,0.9934098121122852,41.8166665,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2511.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084833333.2,0.9934098121122852,41.83333325,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2512.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084850000.0,0.9934098121122852,41.85,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2513.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084866666.5,0.9934098121122852,41.8666665,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2514.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084883333.5,0.9934098121122852,41.8833335,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2515.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084900000.0,0.9934098121122852,41.9,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2516.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084916666.8,0.9934098121122852,41.91666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2517.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084933333.5,0.9934098121122852,41.9333335,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2518.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084950000.0,0.9934098121122852,41.95,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2519.0,136.8153229,1068.973022,892.9118042,1299.828003,572.6274414,708.7843018,818.0,899.0,1658970084966666.8,0.9934098121122852,41.96666675,-0.2423361395914235,1.5815830788456302,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302339341113738,-1.255444550072501,-1.5923668846063863,0.0
2520.0,136.8153229,1068.973022,889.4501953,1299.653687,572.6274414,708.7843018,818.0,899.0,1658970084983333.2,0.5188661736812997,41.98333325,-0.2423361395914235,1.575451653506566,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.30203058135194,-1.255444550072501,-1.5923668846063863,-28.472903034890376
2521.0,136.8153229,1068.973022,889.7233276,1299.716553,572.6274414,708.7843018,818.0,899.0,1658970085000000.0,0.5551580984538653,42.0,-0.2423361395914235,1.5759354430834696,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.3021419336729267,-1.255444550072501,-1.5923668846063863,2.177504598831093
2522.0,136.8153229,1068.973022,889.9746704,1299.892456,572.6274414,708.7843018,818.0,899.0,1658970085016666.8,0.5856020646285423,42.01666675,-0.2423361395914235,1.5763806376901484,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302453504431662,-1.255444550072501,-1.5923668846063863,1.826628837336556
2523.0,136.8153229,1068.973022,889.9746704,1299.892456,572.6274414,708.7843018,818.0,899.0,1658970085033333.2,0.5856020646285423,42.03333325,-0.2423361395914235,1.5763806376901484,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302453504431662,-1.255444550072501,-1.5923668846063863,0.0
2524.0,136.8153229,1068.973022,890.0899658,1299.781128,572.6274414,708.7843018,818.0,899.0,1658970085050000.0,0.6043371034582626,42.05,-0.2423361395914235,1.5765848563518918,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302256313085133,-1.255444550072501,-1.5923668846063863,1.1240967092997547
2525.0,136.8153229,1068.973022,890.088623,1299.700439,572.6274414,708.7843018,818.0,899.0,1658970085066666.5,0.6061613815403533,42.0666665,-0.2423361395914235,1.5765824778977733,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302113391514997,-1.255444550072501,-1.5923668846063863,0.10945777950323597
2526.0,136.8153229,1068.973022,890.1159668,1299.722534,572.6274414,708.7843018,818.0,899.0,1658970085083333.2,0.6093978872549124,42.08333325,-0.2423361395914235,1.5766309110030228,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.3021525276065606,-1.255444550072501,-1.5923668846063863,0.19418937192661914
2527.0,136.8153229,1068.973022,890.3852539,1299.973999,572.6274414,708.7843018,818.0,899.0,1658970085100000.0,0.6404029014192205,42.1,-0.2423361395914235,1.5771078897132471,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.3025979386617745,-1.255444550072501,-1.5923668846063863,1.8602915484008744
2528.0,136.8153229,1068.973022,890.6606445,1300.160645,572.6274414,708.7843018,818.0,899.0,1658970085116666.5,0.6738302298521622,42.1166665,-0.2423361395914235,1.57759567933702,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.302928538116217,-1.255444550072501,-1.5923668846063863,2.0056597625741923
2529.0,136.8153229,1068.973022,890.8054199,1300.27356,572.6274414,708.7843018,818.0,899.0,1658970085133333.5,0.6910169443264009,42.1333335,-0.2423361395914235,1.5778521148794735,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.303128540459684,-1.255444550072501,-1.5923668846063863,1.0311822448095362
2530.0,136.8153229,1068.973022,890.8190308,1300.333374,572.6274414,708.7843018,818.0,899.0,1658970085150000.0,0.6913982056031317,42.15,-0.2423361395914235,1.577876223384957,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.30323448688108,-1.255444550072501,-1.5923668846063863,0.022875905362900614
2531.0,136.8153229,1068.973022,891.2061768,1300.435425,572.6274414,708.7843018,818.0,899.0,1658970085166666.8,0.7423265617996381,42.16666675,-0.2423361395914235,1.5785619613937534,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.3034152462058195,-1.255444550072501,-1.5923668846063863,3.0556860933601278
2532.0,136.8153229,1068.973022,891.3393555,1300.578369,572.6274414,708.7843018,818.0,899.0,1658970085183333.5,0.7571162614103348,42.1833335,-0.2423361395914235,1.5787978561119012,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.303668437854266,-1.255444550072501,-1.5923668846063863,0.8873775397537902
2533.0,136.8153229,1068.973022,891.3973389,1300.995605,572.6274414,708.7843018,818.0,899.0,1658970085200000.0,0.7546038161503851,42.2,-0.2423361395914235,1.5789005600563026,1.0142747218044983,1.4488944511768898,-1.893434083170649,-2.304407473215184,-1.255444550072501,-1.5923668846063863,-0.15074822307922106
2534.0,136.8153229,1068.973022,891.9520264,1301.047974,572.6274414,708.7843018,792.0,994.0,1658970085216666.8,1.0893395673932291,42.21666675,-0.2423361395914235,1.5798830583947956,1.0142747218044983,1.4028415713106317,-1.893434083170649,-2.304500232571558,-1.255444550072501,-1.7606370225792525,20.084044654348766
2535.0,136.8153229,1068.973022,891.7654419,1301.350586,572.6274414,708.7843018,792.0,994.0,1658970085233333.2,1.041272160805757,42.23333325,-0.2423361395914235,1.579552567873126,1.0142747218044983,1.4028415713106317,-1.893434083170649,-2.305036238497792,-1.255444550072501,-1.7606370225792525,-2.884073235980784
2536.0,136.8153229,1068.973022,892.6234131,1301.376587,572.6274414,708.7843018,792.0,994.0,1658970085250000.0,1.1844160115042257,42.25,-0.2423361395914235,1.5810722618962918,1.0142747218044983,1.4028415713106317,-1.893434083170649,-2.305082293148923,-1.255444550072501,-1.7606370225792525,8.58858809896823
