Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
395.0,296.5,863.5,812.065979,925.524292,519.0657959,1012.96344,1659661112631666.8,129.50025437025013,6.56666675,0.2538818300098027,0.695341641946786,0.4444565738906805,-0.7393826651381609,-0.7924917402073762,-0.8673626033059866,1.411084635575861
396.0,296.848114,863.3642578,815.4071655,933.2702637,519.9958496,1013.37915,1659661112648333.2,130.91592051090743,6.58333325,0.2541799069722716,0.6982025746382668,0.4452529439930865,-0.7392664341832011,-0.7991243252677477,-0.8677185601881228,1.4156661406572937
397.0,297.2099304,863.2098999,817.8770752,940.277771,520.6953735,1013.771851,1659661112665000.0,132.14114239902156,6.6,0.2544897167859632,0.7003174656824319,0.4458519200735843,-0.739134263302498,-0.805124590957903,-0.8680548153264926,1.2252218881141346
398.0,297.3794556,863.4196167,820.576416,946.986084,521.171814,1013.765381,1659661112681666.5,133.53296371909843,6.6166665,0.2546348748568192,0.7026288099729011,0.4462598782052228,-0.7393138359330808,-0.8108686677900061,-0.8680492753081448,1.3918213200768719
399.0,297.7652283,863.7652588,823.15625,953.454834,521.9748535,1014.100647,1659661112698333.5,134.7728227507469,6.6333335,0.2549651975517393,0.7048378250725352,0.4469474908117325,-0.7396097963002862,-0.8164076158098237,-0.8683363510100675,1.2398590316484785
400.0,297.8283691,863.8283691,825.397583,959.3430176,522.1593018,1014.585022,1659661112715000.2,135.7732400881102,6.65000025,0.2550192626507352,0.7067569944610728,0.4471054269734397,-0.7396638352832761,-0.8214494465949896,-0.8687511031564789,1.0004173373633023
401.0,298.9601746,863.5397949,827.4144897,965.1389771,523.0697632,1014.758728,1659661112731666.8,136.7304030275144,6.66666675,0.2559883852529448,0.7084839960258452,0.447885020924149,-0.7394167400185556,-0.8264123093421151,-0.8688998410895773,0.957162939404185
402.0,299.4642944,863.5357056,829.2965698,970.7843018,523.5,1014.909851,1659661112748333.5,137.74335866055804,6.6833335,0.2564200441310837,0.7100955506295992,0.4482534165603094,-0.7394132385043315,-0.8312461891594356,-0.8690292420467327,1.0129556330436458
403.0,299.4642944,863.5357056,830.8584595,976.1777954,523.8394775,1014.853088,1659661112765000.0,138.8247392560578,6.7,0.2564200441310837,0.7114329382023122,0.4485440984117332,-0.7394132385043315,-0.8358644354505458,-0.8689806380186826,1.081380595499752
404.0,299.4642944,863.5357056,830.8584595,976.1777954,524.0,1015.10498,1659661112781666.8,138.7495437205374,6.71666675,0.2564200441310837,0.7114329382023122,0.448681547808218,-0.7394132385043315,-0.8358644354505458,-0.869196323691279,-0.07519553552040747
405.0,300.2503967,863.1674805,834.0460815,986.9858398,524.7138672,1015.659485,1659661112798333.5,140.51337619653972,6.7333335,0.2570931540484494,0.7141623793717541,0.449292805518572,-0.739097941161183,-0.845118958523393,-0.8696711255265221,1.7638324760023352
406.0,300.6264038,862.8566895,835.9632568,992.2573242,524.9734497,1016.45575,1659661112815000.0,141.15325650169692,6.75,0.2574151148263404,0.7158039846790512,0.4495150762778925,-0.7388318224838454,-0.8496327329123985,-0.870352937382754,0.6398803051571917
407.0,300.4816589,863.1177368,837.4492798,997.6763306,525.3032837,1015.956848,1659661112831666.8,142.4395567096559,6.76666675,0.2572911751970095,0.717076410441873,0.4497975007619378,-0.7390553474964697,-0.8542728248573119,-0.8699257463110659,1.2863002079589876
408.0,300.6315002,862.6314697,838.7769775,1003.015747,525.9729614,1016.409912,1659661112848333.2,143.23754204531073,6.78333325,0.257419478682524,0.7182132681881658,0.4503709206607331,-0.73863897521579,-0.8588447668701833,-0.8703136880224708,0.797985335654829
409.0,301.1177368,862.4816284,840.2167358,1008.361572,526.0474243,1016.632202,1659661112865000.0,144.0680887601033,6.8,0.2578358248471977,0.7194460792234973,0.4504346804493328,-0.7385106717302754,-0.8634221963268853,-0.870504026612666,0.8305467147925754
410.0,301.3551636,862.6142578,841.8470459,1013.786133,526.815979,1016.748108,1659661112881666.8,145.10326934179977,6.81666675,0.2580391245115396,0.7208420526186794,0.4510927650149268,-0.7386242373113382,-0.868067044467458,-0.8706032725735061,1.0351805816964657
411.0,301.5779724,862.7584229,842.4401245,1018.661987,527.1618042,1016.76709,1659661112898333.2,146.0225557080646,6.83333325,0.2582299073307177,0.7213498835809311,0.4513888821637953,-0.738747680479674,-0.8722420553827382,-0.8706195261482018,0.9192863662648278
412.0,301.7377625,862.6429443,843.5428467,1021.375,527.1148071,1016.785645,1659661112915000.0,146.4614428003154,6.85,0.2583667296005505,0.7222941032440962,0.4513486403096532,-0.7386488004854244,-0.8745651066653028,-0.8706354140988117,0.438887092250809
413.0,301.7377625,862.6429443,844.1887207,1019.757324,527.1618042,1016.76709,1659661112931666.5,146.17968874440373,6.8666665,0.2583667296005505,0.7228471409273196,0.4513888821637953,-0.7386488004854244,-0.8731799513761193,-0.8706195261482018,-0.28175405591167646
414.0,301.7377625,862.6429443,844.1056519,1016.217163,527.1618042,1016.76709,1659661112948333.5,145.53987105186476,6.8833335,0.2583667296005505,0.7227760122293071,0.4513888821637953,-0.7386488004854244,-0.8701486442826645,-0.8706195261482018,-0.6398176925389691
415.0,301.8822632,862.5183716,843.8944702,1012.5,527.1618042,1016.76709,1659661112965000.2,144.82873491851262,6.90000025,0.2584904601305799,0.7225951852597942,0.4513888821637953,-0.7385421335544118,-0.866965777014925,-0.8706195261482018,-0.7111361333521415
416.0,301.8822632,862.5183716,843.397583,1008.888489,527.0718384,1016.563232,1659661112981666.8,144.23539282131523,6.91666675,0.2584904601305799,0.7221697193857826,0.4513118478233492,-0.7385421335544118,-0.8638733755923939,-0.8704449701883294,-0.5933420971973931
417.0,301.7279053,862.6865845,842.8086548,1005.335815,526.7573242,1016.32666,1659661112998333.5,143.68479015345227,6.9333335,0.2583582892498767,0.7216654422553934,0.4510425411094872,-0.7386861679519944,-0.8608313540863289,-0.870242402457169,-0.550602667862961
418.0,301.7287598,862.192627,842.394165,1001.445251,525.9049683,1016.768433,1659661113015000.0,142.64076833380707,6.95,0.2583590209261794,0.7213105301847547,0.4503127007192286,-0.7382632106702168,-0.8575000100455523,-0.8706206761087336,-1.0440218196451951
419.0,301.6907349,861.6565552,841.0213013,996.8687744,525.6640015,1016.205872,1659661113031666.8,141.8841064021111,6.96666675,0.2583264616304022,0.7201349984865758,0.4501063698856516,-0.7378041924928115,-0.8535813447699873,-0.8701389762228242,-0.7566619316959873
420.0,301.8624268,861.4642944,839.7556152,991.8908691,524.8143311,1016.366821,1659661113048333.5,140.76533749367584,6.9833335,0.2584734749652078,0.7190512389476685,0.4493788289883256,-0.7376395667803557,-0.8493189511538676,-0.8702767908152634,-1.1187689084352428
421.0,301.8360291,861.1276855,837.739563,985.9438477,524.7043457,1015.941162,1659661113065000.0,139.74078581349823,7.0,0.258450871604722,0.7173249690591988,0.4492846526152181,-0.7373513412035274,-0.8442267397672252,-0.8699123149775564,-1.0245516801776091
422.0,301.6364746,860.607666,834.791687,978.43927,524.0254517,1015.355957,1659661113081666.8,138.39350141800992,7.01666675,0.2582800005705004,0.7148008133980792,0.4487033411443828,-0.7369060680085838,-0.837800851335769,-0.8694112258836917,-1.347284395488316
423.0,301.5,860.5,831.7907715,969.5291748,523.6173706,1014.734802,1659661113098333.2,136.87935534598068,7.03333325,0.2581631424888888,0.7122312420023126,0.4483539166032009,-0.7368138776507092,-0.8301714709818481,-0.8688793541531024,-1.5141460720292343
424.0,301.3359985,860.2058716,828.2261353,959.7320557,522.9304199,1014.6203,1659661113115000.0,134.93776186016436,7.05,0.2580227141551811,0.7091789777130203,0.4477657064823155,-0.7365620265328345,-0.8217825653294636,-0.8687813103848063,-1.9415934858163268
425.0,300.9011841,859.737793,824.8704834,948.1654053,522.3046265,1013.771851,1659661113131666.8,132.93876363729254,7.06666675,0.2576503988918198,0.7063056588420324,0.4472298630637657,-0.7361612283825598,-0.8118784763897144,-0.8680548153264926,-1.998998222871819
426.0,300.3857422,859.6448364,820.3610229,935.7971191,521.4978638,1013.046204,1659661113148333.2,130.75575565550565,7.08333325,0.257209045324077,0.7024443769395133,0.4465390624207314,-0.7360816331322412,-0.8012879767791209,-0.8674334710151904,-2.1830079817868864
427.0,299.6097412,859.9810181,815.0979614,922.6514282,520.5467529,1012.6651,1659661113165000.0,128.35966936899024,7.1,0.2565445847710603,0.697937814763884,0.4457246618276985,-0.7363694929137312,-0.7900318146798454,-0.8671071459529845,-2.3960862865154127
428.0,299.3627014,860.0322876,809.4850464,909.1704102,519.6585083,1012.46344,1659661113181666.5,125.70328215110544,7.1166665,0.2563330538553461,0.693131686157174,0.4449640912896063,-0.7364133930637605,-0.7784885245610086,-0.866934472058078,-2.6563872178847987
429.0,298.9656677,860.1659546,802.6694946,895.2376709,518.6415405,1011.463013,1659661113198333.5,123.18913517460165,7.1333335,0.2559930887884606,0.6872957847625346,0.4440932999030126,-0.736527847102789,-0.7665584424344201,-0.8660778439381751,-2.5141469765037954
430.0,297.8822632,860.5183716,795.3103027,881.3357544,517.6752319,1010.901733,1659661113215000.2,120.60249370412038,7.15000025,0.255065410147311,0.6809943847390427,0.4432658860894469,-0.7368296085627773,-0.7546547527154877,-0.8655972409245228,-2.5866414704812684
431.0,297.6988831,860.5994263,786.7809448,867.5129395,516.843689,1010.07605,1659661113231666.8,117.8623984799553,7.16666675,0.2549083886452018,0.6736910154558705,0.4425538670905139,-0.736899012662497,-0.7428187947299943,-0.864890239538189,-2.7400952241650742
432.0,297.3551636,860.6142578,777.5595093,854.6415405,516.843689,1010.07605,1659661113248333.5,114.94419537297398,7.1833335,0.2546140745282708,0.665795046079623,0.4425538670905139,-0.7369117123197038,-0.7317974984975951,-0.864890239538189,-2.9182031069813235
433.0,297.1954956,860.940918,767.5,842.1015625,514.5985718,1009.317383,1659661113265000.0,112.2144003474218,7.2,0.2544773568080886,0.6571814655397087,0.4406314574334397,-0.7371914191978399,-0.7210599856378223,-0.8642406214392748,-2.7297950255521783
434.0,297.0682983,860.8210449,756.8339233,830.0062256,513.3216553,1008.925415,1659661113281666.8,109.28775499348502,7.21666675,0.2543684425305294,0.648048504083989,0.4395380817241995,-0.7370887763580525,-0.7107032022760782,-0.8639049939413144,-2.9266453539367774
435.0,295.8624268,861.4642944,745.4407349,818.5467529,511.9381714,1008.779785,1659661113298333.5,106.5452485724305,7.2333335,0.2533358999903046,0.6382929441492893,0.4383534563470626,-0.7376395667803557,-0.700890885581227,-0.8637802964340484,-2.7425064210545287
436.0,295.5357056,861.8624268,733.0805664,807.3895264,510.7959595,1008.5,1659661113315000.0,103.59988931871212,7.25,0.2530561408801561,0.6277093954207579,0.4373754231348165,-0.7379804726228454,-0.6913373709719391,-0.8635407270316563,-2.9453592537183795
437.0,295.1716309,861.8283691,719.5,796.5,509.4267273,1008.097717,1659661113331666.8,100.4719845677818,7.26666675,0.2527443973688703,0.6160808657404826,0.4362030009538912,-0.7379513102916416,-0.6820130779184077,-0.8631962671860515,-3.1279047509303126
438.0,294.5,862.5,705.6260986,786.4391479,508.27005,1007.736084,1659661113348333.2,97.53475721379333,7.28333325,0.2521693050181683,0.6042011643009967,0.4352125815621381,-0.7385264026423436,-0.6733983475892139,-0.8628866144109015,-2.937227353988476
439.0,293.8591919,862.7427979,691.6280518,777.3140259,507.0458374,1007.983337,1659661113365000.0,94.4009326800925,7.3,0.2516206050751224,0.5922151618114626,0.4341643342258512,-0.7387343013781769,-0.6655848478508575,-0.8630983278817799,-3.1338245337008317
440.0,293.5985718,863.1716309,675.9411621,768.3408813,505.7823486,1007.901062,1659661113381666.8,91.0883623606196,7.31666675,0.2513974458578363,0.5787830664853313,0.4330824561525261,-0.7391014949930456,-0.6579014806603327,-0.8630278788849365,-3.312570319472897
441.0,293.2544861,863.7081909,661.0562744,760.9105225,504.3115234,1007.943909,1659661113398333.2,88.04688997924261,7.33333325,0.2511028181775793,0.5660376953933705,0.4318230436958633,-0.7395609311978012,-0.6515391430894273,-0.8630645671640947,-3.041472381376991
442.0,292.6340637,864.0177612,644.7754517,753.8674927,503.3625488,1008.158081,1659661113415000.0,84.7062588899472,7.35,0.2505715737448944,0.5520970375143109,0.4310104723364001,-0.7398260046355102,-0.6455084608147643,-0.863247954615349,-3.340631089295414
443.0,292.2380981,864.6390381,628.8990479,748.1474609,501.7934875,1008.367493,1659661113431666.5,81.58820180440685,7.3666665,0.2502325232519806,0.5385026683719211,0.4296669439915719,-0.7403579807444977,-0.6406106121095426,-0.863427266257123,-3.118057085540343
444.0,291.7900696,865.2098999,613.15802,743.15802,500.8293457,1008.786255,1659661113448333.5,78.43969133517028,7.3833335,0.2498488932503734,0.5250242165355388,0.4288413855275822,-0.7408467882941324,-0.636338340991776,-0.8637858364523964,-3.1485104692365695
445.0,291.2544861,865.2918091,598.2964478,739.1551514,499.2081299,1008.93335,1659661113465000.2,75.53373425239096,7.40000025,0.2493902931859449,0.5122988096317991,0.4274531992404159,-0.7409169240701549,-0.6329108347339117,-0.8639117883842187,-2.9059570827793237
446.0,290.7584229,865.8822632,584.0272827,736.4545288,498.206665,1009.085022,1659661113481666.8,72.85579002324235,7.41666675,0.2489655328722298,0.5000806587100453,0.4265956824056686,-0.7414225077714863,-0.6305983928861754,-0.8640416594294842,-2.6779442291486077
447.0,290.6315002,866.3685303,570.7105713,734.3577271,497.565094,1009.452393,1659661113498333.5,70.2281213800102,7.4333335,0.2488568537243519,0.4886780581706037,0.4260463292199646,-0.7418388800521661,-0.6288029802292996,-0.8643562254388352,-2.6276686432321554
448.0,290.6315002,866.6314697,558.019043,732.8412476,496.4484558,1009.637451,1659661113515000.0,67.74831397304692,7.45,0.2488568537243519,0.477810778472711,0.4250901938079078,-0.7420640251990588,-0.6275044757077739,-0.8645146836637861,-2.4798074069632747
449.0,290.6315002,866.6314697,546.7650757,731.7166138,495.960968,1010.070557,1659661113531666.8,65.40617123109666,7.46666675,0.2488568537243519,0.4681744283445677,0.4246727762875994,-0.7420640251990588,-0.6265414939633056,-0.8648855360882994,-2.342142741950255
450.0,289.9779968,866.8648071,536.5509033,731.3235474,495.0063782,1010.30304,1659661113548333.5,63.49331037466261,7.4833335,0.2482972832720429,0.4594284155926365,0.4238553968429697,-0.7422638232635503,-0.6262049259466197,-0.8650846025621145,-1.912860856434051
451.0,289.944458,867.5731812,526.9621582,730.9537964,494.8413391,1010.185913,1659661113565000.0,61.72327947588759,7.5,0.2482685652554482,0.4512179327815554,0.4237140800512963,-0.7428703774383886,-0.6258883220325288,-0.8649843111047669,-1.7700308987750262
452.0,290.0210876,867.7665405,517.8065186,731.0042114,493.9568787,1010.605286,1659661113581666.8,59.86766260181454,7.51666675,0.2483341803079976,0.4433783019668565,0.4229567497817408,-0.743035943755196,-0.6259314905062554,-0.8653434044764253,-1.8556168740730499
453.0,289.8643188,868.0,510.0648804,731.4351196,493.84552,1010.782104,1659661113598333.2,58.33183232956446,7.53333325,0.2481999450640434,0.4367494275200107,0.4228613975033479,-0.7432358463693383,-0.6263004610370555,-0.8654948070984108,-1.5358302722500738
454.0,289.6448364,868.3857422,502.243927,731.8799438,493.7772522,1010.620178,1659661113615000.0,56.87197897125792,7.55,0.2480120105164314,0.4300526384420566,0.422802942346536,-0.7435661429482523,-0.6266813473167474,-0.865356155937513,-1.459853358306546
455.0,290.5016479,868.5,494.4372559,732.9835205,493.2982483,1010.889465,1659661113631666.8,55.16100440781651,7.56666675,0.2487456660698663,0.4233680787619465,0.4223927892716158,-0.7436639776172469,-0.6276262986562151,-0.8655867362962241,-1.710974563441404
456.0,291.0377808,868.3513794,486.5,733.5,493.336731,1010.502563,1659661113648333.2,53.49126357135839,7.58333325,0.24920473656491,0.4165717042150726,0.4224257405643635,-0.743536719371361,-0.6280685406819235,-0.8652554466240675,-1.669740836458125
457.0,291.6448364,868.3857422,478.5674744,734.0515747,493.7102051,1010.468994,1659661113665000.0,51.751193206280654,7.6,0.2497245355080658,0.4097793800466827,0.4227455324293526,-0.7435661429482523,-0.6285408334111751,-0.8652267027483453,-1.7400703650777345
458.0,291.6448364,868.3857422,470.9641113,735.2025757,493.6797485,1010.490173,1659661113681666.5,50.16162762899948,7.6166665,0.2497245355080658,0.4032689053820723,0.4227194535850225,-0.7435661429482523,-0.6295263924001233,-0.8652448375317443,-1.5895655772811708
459.0,291.8409729,868.2003174,463.1957092,736.1729736,493.4179382,1010.433167,1659661113698333.5,48.504815325920895,7.6333335,0.2498924798370767,0.3966171140114146,0.4224952752441138,-0.7434073706462179,-0.630357307727913,-0.8651960254319078,-1.6568123030785884
460.0,291.8822632,868.5183716,455.6851196,737.480957,493.0940857,1009.881958,1659661113715000.2,47.090072399584734,7.65000025,0.2499278351724078,0.3901860778154598,0.4222179724941872,-0.7436797085293151,-0.6314772848584845,-0.8647240458378509,-1.4147429263361602
461.0,292.1014404,868.3301392,449.1304932,738.3682251,493.0489197,1009.658997,1659661113731666.8,45.6851441308242,7.66666675,0.250115508388706,0.3845735970550464,0.4221792985423011,-0.7435185321846973,-0.6322370192562495,-0.8645331326955209,-1.4049282687605356
