Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
895.0,724.5,1276.0,523.5,1465.157715,602.7872925,1235.274658,659.5742188,1014.785889,1658963743926820.0,-8.659634569079351,14.9,-0.4329982545263067,0.3128703743885736,0.360256515532282,0.3941952870544545,-0.762602860973868,-0.875653185922363,-0.7382633136985238,-0.6064879484540048,0.48145221061507465
896.0,724.7106934,1276.163574,523.6825562,1465.317505,602.7872925,1235.274658,659.5742188,1014.785889,1658963743943486.8,-8.712553303034687,14.91666675,-0.433124175678053,0.3129794793105238,0.360256515532282,0.3941952870544545,-0.7627006211622543,-0.8757486845988167,-0.7382633136985238,-0.6064879484540048,-3.17510816177955
897.0,724.7106934,1276.163574,523.8422852,1465.5,602.7872925,1235.274658,659.5742188,1014.785889,1658963743960153.2,-8.762082213690633,14.93333325,-0.433124175678053,0.3130749415302578,0.360256515532282,0.3941952870544545,-0.7627006211622543,-0.875857752944517,-0.7382633136985238,-0.6064879484540048,-2.971764357000094
898.0,724.7106934,1276.163574,523.8422852,1465.5,603.0454712,1235.437744,659.4561157,1014.794495,1658963743976820.0,-8.788637898290803,14.95,-0.433124175678053,0.3130749415302578,0.3604108163279422,0.3941247026015158,-0.7627006211622543,-0.875857752944517,-0.7383607822331514,-0.6064930918397583,-1.5933331093447902
899.0,724.7106934,1276.163574,524.1550903,1465.310181,602.9293823,1235.369507,659.1967163,1014.961731,1658963743993486.8,-8.832252231008066,14.96666675,-0.433124175678053,0.3132618898564233,0.3603414356639397,0.3939696722531028,-0.7627006211622543,-0.8757443074018311,-0.7383200003119725,-0.6065930406266374,-2.6168468788013093
900.0,724.7106934,1276.163574,524.1550903,1465.310181,602.9293823,1235.369507,659.1967163,1014.961731,1658963744010153.2,-8.832252231008066,14.98333325,-0.433124175678053,0.3132618898564233,0.3603414356639397,0.3939696722531028,-0.7627006211622543,-0.8757443074018311,-0.7383200003119725,-0.6065930406266374,0.0
901.0,725.5,1275.5,524.1842651,1465.344116,602.3757935,1235.084961,656.4406128,1015.796936,1658963744026820.0,-8.789109849491018,15.0,-0.4335959056712706,0.3132793262090473,0.3600105826837805,0.392322483840689,-0.7623040354013861,-0.8757645886934353,-0.7381499410692776,-0.607092201851167,2.58852994837308
902.0,725.5,1275.5,524.1842651,1465.344116,602.3208618,1235.224243,656.4406128,1015.796936,1658963744043486.5,-8.795798702815556,15.0166665,-0.4335959056712706,0.3132793262090473,0.3599777526903807,0.392322483840689,-0.7623040354013861,-0.8757645886934353,-0.7382331831160504,-0.607092201851167,-0.4013352128244577
903.0,725.5,1275.5,524.1842651,1465.344116,602.178772,1235.417114,656.4406128,1015.796936,1658963744060153.2,-8.801231670130202,15.03333325,-0.4335959056712706,0.3132793262090473,0.359892832558723,0.392322483840689,-0.7623040354013861,-0.8757645886934353,-0.7383484526900308,-0.607092201851167,-0.32597640899665214
904.0,725.5,1275.5,524.1842651,1465.344116,601.9523926,1235.345215,656.1583252,1015.6875,1658963744076820.0,-8.782907645611417,15.05,-0.4335959056712706,0.3132793262090473,0.3597575366511168,0.3921537743333399,-0.7623040354013861,-0.8757645886934353,-0.7383054821703591,-0.6070267973004667,1.09943597394719
905.0,725.5,1275.5,523.5,1465.5,601.7999878,1235.20874,656.0631714,1015.884521,1658963744093486.5,-8.623316213896267,15.0666665,-0.4335959056712706,0.3128703743885736,0.3596664517478988,0.3920969055558222,-0.7623040354013861,-0.875857752944517,-0.7382239177303501,-0.6071445471266986,9.57558165872587
906.0,725.5,1275.5,523.5,1465.5,601.664978,1235.447876,656.0631714,1015.884521,1658963744110153.2,-8.632185435694407,15.08333325,-0.4335959056712706,0.3128703743885736,0.3595857629863475,0.3920969055558222,-0.7623040354013861,-0.875857752944517,-0.7383668376345521,-0.6071445471266986,-0.5321506471351235
907.0,725.5,1275.5,523.5,1465.5,601.5406494,1235.384766,656.0631714,1015.884521,1658963744126819.8,-8.620360633085989,15.09999975,-0.4335959056712706,0.3128703743885736,0.3595114578562057,0.3920969055558222,-0.7623040354013861,-0.875857752944517,-0.7383291198707934,-0.6071445471266986,0.7094952514576041
908.0,725.5,1275.5,523.5,1465.5,601.4188843,1235.392212,655.9729614,1015.754517,1658963744143486.5,-8.613652390629673,15.1166665,-0.4335959056712706,0.3128703743885736,0.359438684804774,0.392042991446035,-0.7623040354013861,-0.875857752944517,-0.7383335699812189,-0.6070668500872488,0.40249253491631765
909.0,725.5,1275.5,523.3174438,1465.317505,601.310791,1235.310791,655.6398926,1015.834534,1658963744160153.5,-8.546902214155049,15.1333335,-0.4335959056712706,0.3127612694666233,0.3593740827202661,0.3918439324963633,-0.7623040354013861,-0.8757486845988167,-0.7382849086273449,-0.6071146723389154,4.004930489867226
910.0,725.5,1275.5,523.3174438,1465.317505,601.2616577,1235.299316,655.6398926,1015.834534,1658963744176820.0,-8.543173604510892,15.15,-0.4335959056712706,0.3127612694666233,0.3593447181472653,0.3918439324963633,-0.7623040354013861,-0.8757486845988167,-0.7382780505804564,-0.6071146723389154,0.22371881583753878
911.0,725.5,1275.5,523.0,1465.092163,601.2047119,1235.141357,655.3198242,1015.939209,1658963744193486.8,-8.440750219643393,15.16666675,-0.4335959056712706,0.3125715488160916,0.3593106844246944,0.3916526432506365,-0.7623040354013861,-0.8756140086945083,-0.7381836462032489,-0.6071772314725145,6.145372365188575
912.0,725.5,1275.5,523.0,1465.092163,601.0878906,1235.223389,654.9007568,1016.142517,1658963744210153.2,-8.439495245870434,15.18333325,-0.4335959056712706,0.3125715488160916,0.3592408660409932,0.3914021871392095,-0.7623040354013861,-0.8756140086945083,-0.7382326727219727,-0.6072987387314948,0.07529917936930276
913.0,725.5,1275.5,522.8977051,1464.897705,600.9528809,1234.933716,654.9007568,1016.142517,1658963744226820.0,-8.373734064765392,15.2,-0.4335959056712706,0.3125104121519827,0.359160177339207,0.3914021871392095,-0.7623040354013861,-0.875497790648161,-0.7380595493218576,-0.6072987387314948,3.9456511380471193
914.0,725.5,1275.5,522.8977051,1464.897705,600.9528809,1234.933716,654.444458,1015.921082,1658963744243486.8,-8.373734064765392,15.21666675,-0.4335959056712706,0.3125104121519827,0.359160177339207,0.3911294796389439,-0.7623040354013861,-0.875497790648161,-0.7380595493218576,-0.6071663978502096,0.0
915.0,725.5,1274.5,522.8977051,1464.102295,600.9528809,1234.933716,654.7687988,1015.927429,1658963744260153.2,-8.313229431270312,15.23333325,-0.4335959056712706,0.3125104121519827,0.359160177339207,0.3913233222894224,-0.7617063842564222,-0.8750224129509452,-0.7380595493218576,-0.6071701911420267,3.63031431284806
916.0,725.5,1274.5,522.8977051,1464.102295,600.8596191,1234.994751,654.614502,1015.666687,1658963744276820.0,-8.31191396480432,15.25,-0.4335959056712706,0.3125104121519827,0.3591044393176557,0.3912311066302381,-0.7617063842564222,-0.8750224129509452,-0.7380960269594904,-0.6070143583871866,0.07892759332149778
917.0,725.5,1274.5,522.8977051,1464.102295,600.7443848,1234.530273,654.614502,1015.666687,1658963744293486.5,-8.273293137521048,15.2666665,-0.4335959056712706,0.3125104121519827,0.3590355694063215,0.3912311066302381,-0.7617063842564222,-0.8750224129509452,-0.7378184311509799,-0.6070143583871866,2.317272809724543
918.0,724.6994629,1274.967163,522.8977051,1464.102295,600.7443848,1234.530273,654.614502,1015.666687,1658963744310153.2,-8.273293137521048,15.28333325,-0.4331174637568695,0.3125104121519827,0.3590355694063215,0.3912311066302381,-0.7619855847582571,-0.8750224129509452,-0.7378184311509799,-0.6070143583871866,0.0
919.0,724.6871948,1275.179443,522.8977051,1464.102295,600.7443848,1234.530273,654.614502,1015.666687,1658963744326820.0,-8.273293137521048,15.3,-0.433110131712858,0.3125104121519827,0.3590355694063215,0.3912311066302381,-0.76211245414331,-0.8750224129509452,-0.7378184311509799,-0.6070143583871866,0.0
920.0,724.6871948,1275.179443,522.8977051,1464.102295,600.7443848,1234.530273,654.614502,1015.666687,1658963744343486.5,-8.273293137521048,15.3166665,-0.433110131712858,0.3125104121519827,0.3590355694063215,0.3912311066302381,-0.76211245414331,-0.8750224129509452,-0.7378184311509799,-0.6070143583871866,0.0
921.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.614502,1015.666687,1658963744360153.2,-8.273293137521048,15.33333325,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3912311066302381,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.6070143583871866,0.0
922.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.444458,1015.415222,1658963744376819.8,-8.273293137521048,15.34999975,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3911294796389439,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.6068640700420183,0.0
923.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.4973755,1015.89325,1658963744393486.5,-8.273293137521048,15.3666665,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3911611058434075,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.607149764023543,0.0
924.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.5405884,1015.579834,1658963744410153.5,-8.273293137521048,15.3833335,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3911869320825697,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.606962450592293,0.0
925.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.6381836,1015.732178,1658963744426820.0,-8.273293137521048,15.4,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.6070534991583214,0.0
926.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.6381836,1015.732178,1658963744443486.8,-8.273293137521048,15.41666675,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.6070534991583214,0.0
927.0,724.7711182,1275.203979,522.8977051,1464.102295,600.7443848,1234.530273,654.6381836,1015.732178,1658963744460153.2,-8.273293137521048,15.43333325,-0.4331602886289573,0.3125104121519827,0.3590355694063215,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7378184311509799,-0.6070534991583214,0.0
928.0,724.7711182,1275.203979,522.8977051,1464.102295,600.9021606,1234.693848,654.6381836,1015.732178,1658963744476820.0,-8.29379066971797,15.45,-0.4331602886289573,0.3125104121519827,0.3591298642938391,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7379161919370173,-0.6070534991583214,-1.2298457825864837
929.0,724.7711182,1275.203979,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744493486.8,-8.281328424955403,15.46666675,-0.4331602886289573,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.747730947099248
930.0,724.7711182,1275.203979,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744510153.2,-8.281328424955403,15.48333325,-0.4331602886289573,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.0
931.0,724.7711182,1275.203979,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744526820.0,-8.281328424955403,15.5,-0.4331602886289573,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7621271181118027,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.0
932.0,724.8201904,1275.5,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744543486.5,-8.281328424955403,15.5166665,-0.4331896166854732,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7623040354013861,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.0
933.0,724.8201904,1275.5,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744560153.2,-8.281328424955403,15.53333325,-0.4331896166854732,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7623040354013861,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.0
934.0,724.6466064,1275.269043,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744576820.0,-8.281328424955403,15.55,-0.4330858740091257,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7621660036858987,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.0
935.0,724.6466064,1275.269043,522.8977051,1464.102295,600.8566284,1234.550903,654.6381836,1015.732178,1658963744593486.5,-8.281328424955403,15.5666665,-0.4330858740091257,0.3125104121519827,0.3591026519223764,0.3912452599655927,-0.7621660036858987,-0.8750224129509452,-0.7378307606941006,-0.6070534991583214,0.0
936.0,724.6466064,1275.269043,522.8977051,1464.102295,600.9664917,1234.827148,654.6381836,1015.732178,1658963744610153.2,-8.306718778185969,15.58333325,-0.4330858740091257,0.3125104121519827,0.3591683118494109,0.3912452599655927,-0.7621660036858987,-0.8750224129509452,-0.737995858834641,-0.6070534991583214,-1.5234135767660422
937.0,724.6466064,1275.269043,522.8977051,1464.102295,600.8536377,1234.425049,654.6381836,1015.732178,1658963744626819.8,-8.272559463135241,15.59999975,-0.4330858740091257,0.3125104121519827,0.3591008645270971,0.3912452599655927,-0.7621660036858987,-0.8750224129509452,-0.7377555439069022,-0.6070534991583214,2.0495793988377065
938.0,724.6466064,1275.269043,522.8977051,1464.102295,600.8520508,1234.361816,654.7364502,1015.37207,1658963744643486.5,-8.268153724192814,15.6166665,-0.4330858740091257,0.3125104121519827,0.3590999161144952,0.3913039891115944,-0.7621660036858987,-0.8750224129509452,-0.7377177526320527,-0.6068382801998108,0.2643430148305919
939.0,724.5,1275.0,522.5,1464.0,600.8520508,1234.361816,654.7364502,1015.37207,1658963744660153.5,-8.171458918929998,15.6333335,-0.4329982545263067,0.3122727232436098,0.3590999161144952,0.3913039891115944,-0.7620052098289042,-0.8749612762270712,-0.7377177526320527,-0.6068382801998108,5.801572284322649
940.0,724.5,1275.0,522.5,1464.0,600.8720703,1234.306274,654.6466064,1015.269104,1658963744676820.0,-8.168877109408301,15.65,-0.4329982545263067,0.3122727232436098,0.3591118807915918,0.3912502938616565,-0.7620052098289042,-0.8749612762270712,-0.7376845578921591,-0.6067767424520184,0.15491012040302615
941.0,724.7211914,1274.721191,522.5,1464.0,600.8720703,1234.306274,655.1203003,1015.302429,1658963744693486.8,-8.168877109408301,15.66666675,-0.4331304498197728,0.3122727232436098,0.3591118807915918,0.3915333975633539,-0.761838579310828,-0.8749612762270712,-0.7376845578921591,-0.6067966591764243,0.0
942.0,724.7211914,1274.721191,522.5,1464.0,600.8612671,1234.425171,655.1203003,1015.302429,1658963744710153.2,-8.176300947921932,15.68333325,-0.4331304498197728,0.3122727232436098,0.3591054242467425,0.3915333975633539,-0.761838579310828,-0.8749612762270712,-0.737755616820342,-0.6067966591764243,-0.44543476516548747
943.0,724.7211914,1274.721191,522.3533936,1463.730957,600.9089355,1234.397095,655.1203003,1015.302429,1658963744726820.0,-8.123870518017196,15.7,-0.4331304498197728,0.3121851037607907,0.3591339133205811,0.3915333975633539,-0.761838579310828,-0.8748004823700767,-0.7377388371667959,-0.6067966591764243,3.145810065234106
944.0,724.7211914,1274.721191,522.0,1463.907837,600.7619019,1234.373291,655.1203003,1015.302429,1658963744743486.8,-8.048145066312431,15.71666675,-0.4331304498197728,0.3119738976711278,0.359046038521193,0.3915333975633539,-0.761838579310828,-0.8749061949045979,-0.7377246106789412,-0.6067966591764243,4.543504384763779
945.0,724.7211914,1274.721191,521.3174438,1463.682495,600.6052246,1234.350098,655.1203003,1015.302429,1658963744760153.2,-7.86755292526508,15.73333325,-0.4331304498197728,0.3115659671766956,0.3589524001534581,0.3915333975633539,-0.761838579310828,-0.8747715190002894,-0.737710749355936,-0.6067966591764243,10.835636819209567
946.0,724.7211914,1274.721191,521.3174438,1463.682495,600.4492798,1234.213257,655.1203003,1015.302429,1658963744776820.0,-7.849118890278068,15.75,-0.4331304498197728,0.3115659671766956,0.3588591995651869,0.3915333975633539,-0.761838579310828,-0.8747715190002894,-0.7376289661756081,-0.6067966591764243,1.1060365690378613
947.0,724.7211914,1274.721191,521.3174438,1463.682495,600.4492798,1234.213257,655.0491333,1015.266663,1658963744793486.5,-7.849118890278068,15.7666665,-0.4331304498197728,0.3115659671766956,0.3588591995651869,0.3914908645243202,-0.761838579310828,-0.8747715190002894,-0.7376289661756081,-0.6067752835855736,0.0
948.0,724.7211914,1274.721191,521.3174438,1463.682495,600.3838501,1234.311157,654.7364502,1015.37207,1658963744810153.2,-7.851710757254985,15.78333325,-0.4331304498197728,0.3115659671766956,0.3588200954300673,0.3913039891115944,-0.761838579310828,-0.8747715190002894,-0.7376874762227,-0.6068382801998108,-0.1555112410587917
949.0,724.7211914,1274.721191,521.0,1463.5,600.3838501,1234.311157,654.6466064,1015.269104,1658963744826820.0,-7.766767279211941,15.8,-0.4331304498197728,0.3113762465261639,0.3588200954300673,0.3912502938616565,-0.761838579310828,-0.8746624506545893,-0.7376874762227,-0.6067767424520184,5.096583199666414
950.0,724.7211914,1274.721191,521.0,1463.5,600.3838501,1234.311157,654.6466064,1015.269104,1658963744843486.5,-7.766767279211941,15.8166665,-0.4331304498197728,0.3113762465261639,0.3588200954300673,0.3912502938616565,-0.761838579310828,-0.8746624506545893,-0.7376874762227,-0.6067767424520184,0.0
951.0,724.7211914,1274.721191,521.1800537,1463.279663,600.2702026,1234.268188,655.1333618,1015.590027,1658963744860153.2,-7.780315082965904,15.83333325,-0.4331304498197728,0.311483855826124,0.35875217387157,0.3915412037837838,-0.761838579310828,-0.8745307659942614,-0.737661795750652,-0.6069685424504137,-0.8128641609169402
