Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965167326470,0.9687037460898758,0.1764553292133977,-0.2402990768291753,0.04852327826861654,-0.1338394369916288,0.2170563986461744,0.1271383467036635,0.4708932161121101,-0.02317933700643883,0.04852360312413361,-0.1338402891581318,0.2170549103357364,0.1271383490197535,0.4708932053651063,-0.02317934541751829
1658965167342484,0.9564965285725187,0.1627832455939577,-0.2232089723048754,0.04883225995919143,-0.1390448560046887,0.2292202488040592,0.1256006707430088,0.4718551020891138,-0.02446301764818349,0.0488325838740474,-0.1390457151253412,0.2292187515372255,0.1256006731112348,0.471855091410473,-0.02446302641408529
1658965167358499,0.9690699626153965,0.1508201724269478,-0.2219882505531396,0.04929052480406635,-0.1445916216056368,0.2402254051538688,0.123911733533566,0.4729294892625838,-0.02597382566017977,0.04929084773150743,-0.144592487629433,0.2402238990027499,0.1239117359546269,0.4729294786546901,-0.02597383477933738
1658965167374513,0.97944609750515,0.13653772793164,-0.2162508583199818,0.04997750602274155,-0.1503191799229883,0.2496535946524392,0.1220783365590307,0.4740955159611989,-0.02771925698976447,0.04997782791574475,-0.1503200527982924,0.2496520796897373,0.1220783390335999,0.4740955054264148,-0.02771926646045106
1658965167390528,0.9766384374761579,0.1259174486915393,-0.1918364232852676,0.05097785527702803,-0.1559793061162593,0.2571712712441746,0.1201131110527238,0.4753284390994745,-0.02970548688743996,0.05097817608830205,-0.1559801857908102,0.2571697475431736,0.1201131135814484,0.4753284286401385,-0.02970549670776898
1658965167406542,0.9812771801327536,0.09832913710231139,-0.1655909056229494,0.05235919686150369,-0.1612801912173823,0.2625778411192362,0.1180345577355358,0.4766014873736981,-0.03193451715958215,0.05235951654348985,-0.1612810776382975,0.2625763087537915,0.1180345603190358,0.4766014769921237,-0.03193452732750693
1658965167422557,0.9656519417105365,0.08331425955596217,-0.1387350270847638,0.05415234172362687,-0.1659151583051724,0.2658308939189155,0.1158662889854139,0.4778881127751914,-0.0344047742923319,0.05415266022850009,-0.1659160514189526,0.2658293529634444,0.1158662916242817,0.4778881024736663,-0.03440478480564557
1658965167438572,0.9914091706721599,0.07537956816968006,-0.09820706492713827,0.05634242176645023,-0.169610782820347,0.2670453313241695,0.1136356418006148,0.4791641724321455,-0.03711330772355585,0.05634273904611998,-0.1696116825728804,0.2670437818536407,0.1136356444954143,0.4791641622129301,-0.03711331857989132
1658965167454586,0.9752956435492486,0.07550164034485363,-0.08599984740978117,0.05887207994061259,-0.1721824256081056,0.2664683706126674,0.111371676517167,0.4804094939720169,-0.04005784790773299,0.05887239594672371,-0.1721833319446725,0.2664668127025905,0.1113716792684327,0.4804094838373432,-0.04005785910456314
1658965167470601,0.9701686121919586,0.06353856717784367,-0.07586785687037478,0.06165234775377649,-0.1735544205096659,0.2644409341129836,0.1091029055411889,0.4816086152200041,-0.04323694807740185,0.06165266243771003,-0.1735553333749433,0.2644393678393991,0.1091029083494251,0.4816086051720756,-0.04323695961203969
1658965167486615,0.9789578088044557,0.05352864881361086,-0.06097505149919868,0.06457831130486144,-0.1737473130389739,0.2613526748615936,0.1068553049200864,0.4827508913642874,-0.04664858215151399,0.06457862461773554,-0.1737482323770401,0.2613511003010619,0.1068553077857663,0.4827508814052778,-0.04664859402111295
1658965167502630,0.98970016021973,0.04925612268253587,-0.05597009231708228,0.06754731558569255,-0.1728657739640004,0.2575966414558246,0.1046508590315555,0.4838301778889068,-0.05029054190066522,0.06754762747836326,-0.1728666997183398,0.2575950586854157,0.104650861955121,0.4838301680209589,-0.05029055410221901
1658965167518644,0.9822537575341421,0.04791332875562659,-0.00970473792629889,0.07047507586478817,-0.1710906433321727,0.2535291414309459,0.1025065855802386,0.4848440224481234,-0.05416152570822398,0.07047538628785033,-0.1710915754456808,0.2535275505282287,0.1025065885621002,0.4848440126733482,-0.05416153823856709
1658965167534659,0.9796902418554971,0.0453498130769816,-0.004821850919356052,0.07330529965912301,-0.1686569106612633,0.2494405370183319,0.1004340450896217,0.4857924320710452,-0.05825891006718849,0.07330560856291111,-0.168657849076251,0.2494389380613634,0.1004340481301587,0.4857924223915212,-0.05825892292299676
1658965167550674,0.9905546654459449,0.05560387579156156,0.008239871824216038,0.07601161607574282,-0.1658242886656963,0.245541272562342,0.09843937893146268,0.4866766188856653,-0.06257541213395541,0.07601192341033217,-0.1658252333238952,0.2455396656296567,0.09843938203102248,0.4866766093034376,-0.06257542531174597
1658965167566688,0.9904325932707714,0.04437323567559304,0.01263447013046459,0.07859309107912273,-0.1628599677146905,0.2419571916502803,0.09652374473390773,0.4874979254925845,-0.06709957196814882,0.07859339679433047,-0.1628609185572577,0.241955576820879,0.09652374789280616,0.4874979160096635,-0.06709958546428077
1658965167582703,0.9816433966582743,0.03460746166170736,0.01873807888914314,0.08106529549976392,-0.160020148484124,0.2387332398173247,0.09468400259028945,0.4882568509814105,-0.07181895176964713,0.08106559954515027,-0.160021105451647,0.2387316171706638,0.09468400580881023,0.4882568415997714,-0.07181896558032291
1658965167598717,0.9806668192568857,0.02887006942854953,0.007995727473868897,0.08344950067997338,-0.1575062516,0.2358526191672371,0.09291374071054989,0.488952382852488,-0.07672141939323646,0.08344980300484295,-0.1575072146325016,0.2358509887832175,0.09291374398894409,0.4889523735740705,-0.07672143351450246
1658965167614732,0.9895780880445564,0.03021286335545881,0.01776150148775457,0.08576367012099206,-0.1554230761174689,0.2332592435081202,0.0912047275695711,0.4895819653959526,-0.08179371240759802,0.08576397067439523,-0.1554240451544124,0.2332576054670761,0.09120473090805639,0.4895819562226601,-0.08179372683534515
1658965167630737,0.9925078202487221,0.0243533989471274,0.03143358510719452,0.08801818972953175,-0.1537842403037251,0.230876052897745,0.08954845298941794,0.4901419619600304,-0.08702003880927285,0.08801848846026604,-0.1537852152840192,0.2308744072804327,0.08954845638817793,0.4901419528937302,-0.08702005353923808
1658965167646752,0.9826199740596628,0.01019302662699317,0.04559395742732875,0.09021624649125116,-0.1525497490402811,0.2286391655171571,0.08793716136974764,0.4906283085191592,-0.09238250176610635,0.09021654334786261,-0.1525507299022849,0.2286375124047437,0.08793716482893135,0.4906282995616819,-0.09238251679387302
1658965167662766,0.9868925001907378,0.01580834668497744,0.04888990615701516,0.09235702812803914,-0.1516559262891104,0.2265392975169856,0.0863641150737305,0.491037308264235,-0.0978634728549601,0.09235732305882363,-0.1516569129706386,0.2265376369910376,0.08636411859345161,0.4910372994173734,-0.09786348817596
1658965167678781,0.9917753871976807,0.01605249103532458,0.03082322423132666,0.09444067752115057,-0.1510400615249131,0.2246328819401165,0.08482326965427331,0.4913664202617832,-0.1034484012191342,0.0944409704741553,-0.1510410539632414,0.2246312140825884,0.08482327323460989,0.4913664115272915,-0.1034484168286479
1658965167694795,0.9900663767452507,0.007263294422827471,0.04815747310597374,0.09647378687638467,-0.1506687374619993,0.2230298044931173,0.08330858674046862,0.491614818717849,-0.1091263763690354,0.09647407779940967,-0.1506697355938694,0.2230281293863401,0.083308590381463,0.4916148100974418,-0.1091263922621943
1658965167710810,0.9865262836652171,0.01116960402838174,0.06353856717784367,0.09847330815748231,-0.1505513723877277,0.2218856064103257,0.08181313710063656,0.4917837559392182,-0.114888610460999,0.09847359699808207,-0.1505523761493531,0.2218839241369958,0.08181314080229513,0.4917837474345699,-0.1148886266327869
1658965167726824,0.9832303349355307,-0.001525902189669637,0.07281605249103507,0.100467634211768,-0.1507275305988158,0.2213876174152428,0.08032828436918812,0.4918767964917057,-0.1207273558739178,0.1004679209172531,-0.1507285399258869,0.2213859280584099,0.08032828813148107,0.4918767881044496,-0.1207273723191725
1658965167742839,0.9927519645990692,-0.0009155413138017821,0.07074082551308436,0.1024950927823714,-0.1512434344466988,0.221727495943793,0.07884328455173689,0.4918998839846466,-0.1266355530268707,0.1024953772998104,-0.1512444492743882,0.2217257995868492,0.07884328837459817,0.4918998757163746,-0.1266355697402848
1658965167758854,0.9916533150225071,0.0071412222476539,0.05548180361638799,0.1046008857907582,-0.1521392087251201,0.2230746740495448,0.07734535246922011,0.491861199189332,-0.1326063849583577,0.1046011680669792,-0.1521402289880885,0.2230729707762127,0.0773453563525468,0.4918611910415945,-0.1326064019344814
1658965167774868,0.9831082627603571,0.016784924086366,0.05352864881361086,0.1068327418344982,-0.1534429526408743,0.2255425932340536,0.07582009870123557,0.4917707318248796,-0.1386325420161481,0.1068330218160911,-0.1534439782732759,0.2255408831283755,0.07582010264488735,0.491770723799185,-0.1386325592493904
1658965167790883,0.97944609750515,0.005065995269703194,0.07013046463721651,0.1092344119868927,-0.1551478096225658,0.2291460286109728,0.07425247205471888,0.4916395457776125,-0.144705035514356,0.1092346896202109,-0.1551488405580538,0.2291443117572987,0.07425247605851767,0.4916395378754273,-0.1447050529989861
1658965167806897,0.9865262836652171,0.0005493247882810692,0.07074082551308436,0.1118384565413562,-0.1571802709033602,0.2337832876761046,0.07262832234538719,0.4914788051846393,-0.1508129314920672,0.1118387317725189,-0.1571813070750924,0.2337815641590812,0.07262832640911673,0.4914787974073876,-0.1508129492222175
1658965167822912,0.9898222323949035,0.008728160524910322,0.07220569161516721,0.114661991961838,-0.1594010989374033,0.2392519814898912,0.07093618461001974,0.4912986754778821,-0.1569449140252908,0.1146622647367318,-0.159402140278048,0.2392502513944506,0.0709361887334254,0.4912986678269451,-0.1569449319949585
1658965167838926,0.975173571374075,0.004211490043488197,0.088197146562905,0.1177062305520134,-0.1616471605218328,0.2452765661910506,0.06916859413771845,0.4911073598576028,-0.1630903199179388,0.1177065008162946,-0.1616482069635741,0.2452748296023986,0.06916859832050712,0.4911073523343186,-0.163090338120988
1658965167854941,0.9763942931258107,0.003356984817273201,0.07159533073929936,0.1209571875306945,-0.1637717840397383,0.2515419338043934,0.06732258797816892,0.4909104750882244,-0.1692384430828478,0.1209574552297913,-0.1637728355142822,0.2515401908079988,0.06732259222000869,0.4909104676938871,-0.1692384615130116
1658965167870956,0.9822537575341421,0.00323491264209963,0.1016250858319978,0.1243852517272778,-0.1656508423709765,0.2577220483010983,0.06539963629757993,0.4907106685577278,-0.1753781875420421,0.1243855168063923,-0.1656518988095559,0.257720298982681,0.06539964059810019,0.4907106612935881,-0.1753782061929244
1658965167886970,0.9763942931258107,-0.01239032578011745,0.1344625009536893,0.1279454340253947,-0.1671739366178901,0.2634954909902542,0.06340541645092851,0.49050727298713,-0.1814993673448072,0.1279456964295052,-0.167174997951271,0.2634937354357745,0.06340542080971975,0.4905072658543945,-0.1814993862098854
1658965167902985,0.9630884260318915,-0.0214236667429617,0.1469138628213935,0.13158262698286,-0.1682504280110013,0.2685826557386606,0.06134939585952188,0.4902961403584359,-0.1875945840741529,0.1315828866567231,-0.1682514941694881,0.2685808940343078,0.06134940027613593,0.4902961333582665,-0.1875946031467802
1658965167918999,0.9635767147325858,-0.02935835812924381,0.1394674601358057,0.1352411597655089,-0.1688237778865876,0.272809074787123,0.059243872082402,0.4900703366521995,-0.1936593173372743,0.1352414166536623,-0.1688248488000285,0.2728073070193041,0.05924387655635193,0.4900703297857131,-0.1936593366106819
1658965167935014,0.9712672617685207,-0.03216601815823594,0.1426413366903185,0.1388737975182518,-0.1688809241134191,0.2761286818604114,0.05710250252804983,0.4898217841983969,-0.1996899032053634,0.1388740515650163,-0.1688819997112121,0.2761269081157401,0.05710250705881012,0.4898217774666648,-0.1996899226726637
1658965167951049,0.9647974364843215,-0.04290836957351019,0.1842679484245062,0.1424487001427707,-0.1684548230548661,0.2785909969929833,0.05493878995206569,0.4895425280881244,-0.2056830343713759,0.142448951292253,-0.1684559032659644,0.2785892173582686,0.05493879453907253,0.4895425214921717,-0.2056830540255651
1658965167967064,0.9547875181200887,-0.06146334019989297,0.2238193331807432,0.1459546419938596,-0.1676126833015192,0.2803175558481374,0.05276485739076982,0.4892250562577857,-0.2116376153726491,0.1459548901899548,-0.1676137680544364,0.2803157704103726,0.05276486203342104,0.489225049798591,-0.2116376352066092
1658965167983079,0.9550316624704358,-0.06671244373235696,0.2169832913710232,0.1494030031293531,-0.1664399659282394,0.2815044207760256,0.05059049954443254,0.488862907146299,-0.2175547584765093,0.1494032483157475,-0.1664410551510555,0.2815026296223773,0.05059050424208787,0.4888629008247943,-0.2175547784830119
1658965167999093,0.9530785076676587,-0.07318226901655622,0.2035553521019304,0.1528252783783604,-0.1650369343342743,0.2824009394449162,0.04842244356594053,0.4884518345317679,-0.2234354609471348,0.1528255204985339,-0.1650380279546405,0.2823991426627129,0.0484224483179219,0.4884518283488368,-0.2234354811188431
1658965168015108,0.9457541771572444,-0.0791638056000612,0.2227206836041811,0.1562663636772017,-0.1635088738991357,0.283252961604,0.04626401326344767,0.4879903466995033,-0.2292793221990369,0.1562666026744307,-0.1635099718442804,0.2832511592807211,0.04626401806903956,0.4879903406559813,-0.2292793425285094
1658965168031122,0.945021744106203,-0.0858777752346076,0.2521400778210117,0.1597754434779999,-0.1619440904781836,0.2842497503105364,0.04411545260353465,0.4874793210416909,-0.2350846080733554,0.1597756792953605,-0.1619451926749169,0.2842479425338012,0.04411545746198414,0.487479315138364,-0.2350846285530482
1658965168047137,0.9448996719310294,-0.08661020828564903,0.2670328831921873,0.1633971376429059,-0.160412462428394,0.2855012191566897,0.04197471473799669,0.4869211483734979,-0.2408485397749075,0.1633973702232768,-0.1604135688031136,0.2854994060142462,0.04197471964851376,0.4869211426111031,-0.2408485603971774
1658965168063151,0.9380636301213094,-0.09185931181811258,0.2593423361562524,0.1671640993152402,-0.1589812612328642,0.2870372666936727,0.03983824490149317,0.4863188203698712,-0.2465671455465491,0.1671643286013059,-0.1589823717115597,0.287035448273387,0.03983824986325078,0.4863188147490958,-0.2465671663036573
1658965168079166,0.931349660486763,-0.09320210574502186,0.2481116960402838,0.1710912621861032,-0.157712571504629,0.2888126770617187,0.03770165445824635,0.4856751847478464,-0.2522347108583175,0.171091488120357,-0.1577136860128876,0.2888108534515635,0.0377016594703805,0.4856751792693272,-0.2522347317424328
1658965168095181,0.9240253299763488,-0.1034561684596018,0.279362172884718,0.1751733436439503,-0.1566470479886412,0.2907205083083415,0.03556045210900398,0.4849917780177158,-0.2578452659083468,0.1751735661686973,-0.1566481664516526,0.2907186795963859,0.0355604571706137,0.4849917726820401,-0.2578452869115483
1658965168111195,0.9261005569542995,-0.1224994277866789,0.30609597924773,0.1793871531536555,-0.1557993743724315,0.2926183578382748,0.03341076046950228,0.4842674493811407,-0.2633954029371367,0.1793873722110161,-0.1558004967149929,0.2926165241126732,0.03341076557964985,0.4842674441888455,-0.2633954240514182
1658965168127210,0.9223163195239188,-0.134706645304036,0.3104905775539786,0.1836977508219564,-0.1551625022174969,0.2943558998990558,0.03124981959823695,0.4834983568860634,-0.2688838302290552,0.1836979663538691,-0.155163628364018,0.2943540612480372,0.03124982475594796,0.4834983518376346,-0.2688838514463279
