Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2414.0,229.1282959,981.4855957,900.0925903,1045.449951,380.5,1035.5,630.0957642,1087.258911,1660087307526666.8,1.959403258055938,40.21666675,0.2584660399188145,1.0153410623567989,0.4292194807403048,0.710773657625728,-1.1071556839433447,-1.1793100791279818,-1.1680861295836678,-1.226472287016266,1.8313484321328155
2415.0,229.1282959,981.4855957,900.1289673,1044.988037,380.5,1035.5,630.0384521,1087.5,1660087307543333.2,2.01039418643716,40.23333325,0.2584660399188145,1.0153820970928062,0.4292194807403048,0.7107090072451705,-1.1071556839433447,-1.178789021342892,-1.1680861295836678,-1.226744245217034,3.059486297736407
2416.0,229.2410889,981.578125,900.0949707,1044.553711,380.5,1035.5,629.6825562,1087.317505,1660087307560000.0,2.058203677074012,40.25,0.2585932750118266,1.015343747544846,0.4292194807403048,0.7103075421902544,-1.1072600607583232,-1.178299083944227,-1.1680861295836678,-1.226538383432178,2.8685550954358434
2417.0,229.2410889,981.578125,900.2253418,1044.275635,380.6602478,1035.423096,629.8619385,1087.225586,1660087307576666.5,2.0900595183093844,40.2666665,0.2585932750118266,1.0154908114498276,0.4294002467784277,0.7105098927228694,-1.1072600607583232,-1.1779854029026335,-1.167999378742809,-1.22643469506043,1.9113695878182717
2418.0,229.3597107,981.4640503,900.0670776,1044.040649,380.6602478,1035.423096,629.9313965,1087.313721,1660087307593333.2,2.115676128363157,40.28333325,0.2587270852283851,1.015312282993208,0.4294002467784277,0.710588244172786,-1.1071313798555649,-1.1777203291341678,-1.167999378742809,-1.226534114926225,1.536988918281877
2419.0,229.4401398,981.4401245,900.3775024,1043.244995,380.6602478,1035.423096,629.9313965,1087.313721,1660087307610000.0,2.2039379975198656,40.3,0.2588178125254637,1.0156624547973208,0.4294002467784277,0.710588244172786,-1.1071043905797375,-1.1768227990507802,-1.167999378742809,-1.226534114926225,5.295685670974525
2420.0,229.6124268,981.6124268,900.6593628,1042.588379,380.6602478,1035.423096,629.9313965,1087.313721,1660087307626666.5,2.276739097912954,40.3166665,0.2590121592710045,1.0159804047960836,0.4294002467784277,0.710588244172786,-1.1072987545843007,-1.1760821094881897,-1.167999378742809,-1.226534114926225,4.3681097046824755
2421.0,229.6124268,981.6124268,900.5161743,1042.30481,380.6602478,1035.423096,629.9313965,1087.313721,1660087307643333.2,2.3077694553115538,40.33333325,0.2590121592710045,1.0158188823424226,0.4294002467784277,0.710588244172786,-1.1072987545843007,-1.175762232119112,-1.167999378742809,-1.226534114926225,1.8618121348546577
2422.0,229.6541595,981.630249,900.4592896,1041.794556,380.6602478,1035.423096,629.6083984,1087.304199,1660087307659999.8,2.363920982796842,40.34999975,0.2590592354545102,1.015754714086454,0.4294002467784277,0.7102238891747252,-1.1073188587510017,-1.1751866448472967,-1.167999378742809,-1.22652337372282,3.369125340370801
2423.0,230.0,981.5,900.1156616,1041.382324,380.6602478,1035.423096,629.7531128,1087.398193,1660087307676666.5,2.408919128121768,40.3666665,0.2594493576091198,1.0153670877218604,0.4294002467784277,0.7103871329056678,-1.1071719325797875,-1.1747216303795316,-1.167999378742809,-1.22662940277899,2.6998752201196448
2424.0,229.6541595,981.630249,899.9880981,1041.55957,380.6602478,1035.423096,629.7531128,1087.398193,1660087307693333.5,2.389205363216562,40.3833335,0.2590592354545102,1.015223190903907,0.4294002467784277,0.7103871329056678,-1.1073188587510017,-1.1749215710788308,-1.167999378742809,-1.22662940277899,-1.1828022382677041
2425.0,229.6541595,981.630249,900.1345215,1041.953247,380.6602478,1035.423096,629.9313965,1087.313721,1660087307710000.0,2.345981740680626,40.4,0.2590592354545102,1.0153883624563804,0.4294002467784277,0.710588244172786,-1.1073188587510017,-1.1753656547516806,-1.167999378742809,-1.226534114926225,-2.59344328658913
2426.0,229.6541595,981.630249,900.1375732,1042.11438,380.6602478,1035.423096,629.7531128,1087.398193,1660087307726666.8,2.328216676024613,40.41666675,0.2590592354545102,1.0153918048981396,0.4294002467784277,0.7103871329056678,-1.1073188587510017,-1.1755474193314184,-1.167999378742809,-1.22662940277899,-1.0658985498680924
2427.0,229.8180695,981.5,900.2264404,1042.456543,380.5,1035.5,629.7531128,1087.398193,1660087307743333.2,2.2895973813684014,40.43333325,0.2592441326032307,1.0154920507153244,0.4292194807403048,0.7103871329056678,-1.1071719325797875,-1.175933393116408,-1.1680861295836678,-1.22662940277899,-2.317180851181282
2428.0,229.5637512,981.5637817,900.1274414,1042.925537,380.6602478,1035.423096,630.0,1087.5,1660087307760000.0,2.238750647999638,40.45,0.2589572512138253,1.0153803758155246,0.4294002467784277,0.710665631711937,-1.1072438809323624,-1.1764624374295494,-1.167999378742809,-1.226744245217034,-3.050788748180977
2429.0,229.5637512,981.5637817,900.1177368,1043.478271,381.1231995,1035.478271,630.0188599,1087.424561,1660087307776666.8,2.179616575567469,40.46666675,0.2589572512138253,1.0153694286318904,0.4299224751313366,0.7106869064464569,-1.1072438809323624,-1.177085943869674,-1.1680616183876178,-1.226659146955779,-3.5480266057973546
2430.0,229.6995544,981.5723877,900.2418823,1044.15625,381.268158,1035.408569,630.1051025,1087.282227,1660087307793333.2,2.1058914210846664,40.48333325,0.2591104427486134,1.015509469806782,0.4300859942170105,0.7107841916080593,-1.1072535888504995,-1.177850731765424,-1.167982991695774,-1.2264985884128834,-4.4235535045033405
2431.0,229.7386017,981.3884888,900.2391968,1044.216553,380.8747253,1035.608521,630.2550659,1087.255127,1660087307810000.0,2.096825970039476,40.5,0.2591544896916628,1.0155064404535217,0.4296421861244999,0.7109533564245587,-1.1070461434093255,-1.1779187560028672,-1.1682085456868727,-1.226468018510313,-0.5439243430897602
2432.0,229.8180695,981.5,900.0119019,1044.129028,381.1231995,1035.478271,630.3618164,1087.404541,1660087307826666.5,2.1075982838847547,40.5166665,0.2592441326032307,1.0152500425587705,0.4299224751313366,0.7110737753317301,-1.1071719325797875,-1.17782002424189,-1.1680616183876178,-1.2266365635812602,0.6463452941696949
2433.0,229.7350464,981.3235474,900.0119019,1044.129028,380.8747253,1035.608521,630.0980225,1087.263306,1660087307843333.2,2.106067577454476,40.53333325,0.2591504791686145,1.0152500425587705,0.4296421861244999,0.7107762050800075,-1.1069728868679682,-1.17782002424189,-1.1682085456868727,-1.2264772447550778,-0.09184192660708501
2434.0,229.6541595,981.630249,899.755188,1044.177002,381.1231995,1035.478271,629.9607544,1087.310425,1660087307860000.0,2.1018271617869018,40.55,0.2590592354545102,1.014960458835099,0.4299224751313366,0.7106213610784197,-1.1073188587510017,-1.1778741408657245,-1.1680616183876178,-1.2265303969041264,-0.2544236679361409
2435.0,229.8628845,981.4893799,899.8856812,1044.137573,381.0571289,1035.5,630.1831665,1087.489502,1660087307876666.5,2.106062856646135,40.5666665,0.2592946857465404,1.0151076604738487,0.4298479448064373,0.7108722509761131,-1.107159952674906,-1.1778296633495455,-1.1680861295836678,-1.22673240304592,0.2541442329963331
2436.0,229.9468994,981.5480347,900.3167725,1044.283569,381.1231995,1035.478271,630.0188599,1087.575439,1660087307893333.2,2.091109427297422,40.58333325,0.2593894579719082,1.015593948999309,0.4299224751313366,0.7106869064464569,-1.1072261176756917,-1.1779943527774304,-1.1680616183876178,-1.226829343478289,-0.8972012749160732
2437.0,229.8349915,981.62677,900.3747559,1044.205322,380.900238,1035.664429,630.0188599,1087.575439,1660087307909999.8,2.098212903944232,40.59999975,0.2592632213077066,1.0156593566335783,0.4296709654880907,0.7106869064464569,-1.1073149342974575,-1.177906086977931,-1.168271612185504,-1.226829343478289,0.42621286093721567
2438.0,229.8349915,981.62677,900.4543457,1044.381714,381.0571289,1035.5,629.7869263,1087.749146,1660087307926666.5,2.0801828804268983,40.6166665,0.2592632213077066,1.01574913716611,0.4298479448064373,0.7104252759093788,-1.1073149342974575,-1.1781050643304851,-1.1680861295836678,-1.2270252920416032,-1.0817960020600959
2439.0,229.8349915,981.62677,900.6832275,1044.716431,381.0571289,1035.5,629.7614136,1087.670166,1660087307943333.5,2.043718444175381,40.6333335,0.2592632213077066,1.016007325148625,0.4298479448064373,0.710396496545788,-1.1073149342974575,-1.1784826387245322,-1.1680861295836678,-1.2269361993882817,-2.187822418642893
2440.0,229.6124268,981.6124268,900.5,1045.0,380.3311768,1035.623657,629.7614136,1087.670166,1660087307960000.0,2.0086746881023374,40.65,0.2590121592710045,1.015800637073967,0.4290290413020894,0.710396496545788,-1.1072987545843007,-1.1788025160936098,-1.1682256197106848,-1.2269361993882817,-2.1026463908465947
2441.0,229.6124268,981.6124268,900.4470825,1045.703979,380.4591675,1035.600464,629.8619385,1087.774414,1660087307976666.8,1.9316343381964785,40.66666675,0.2590121592710045,1.015740943981005,0.429173420019024,0.7105098927228694,-1.1072987545843007,-1.179596633047176,-1.1681994570630716,-1.2270537953736382,-4.6223978823624465
2442.0,229.658844,981.6688843,900.4585571,1046.285156,380.5799866,1035.353394,630.2635498,1087.817871,1660087307993333.2,1.869029292282366,40.68333325,0.2590645197611003,1.015753887796652,0.4293097088793801,0.7109629266089282,-1.1073624409412886,-1.1802522243485118,-1.167920752050965,-1.2271028166376974,-3.756340318250053
2443.0,229.658844,981.6688843,900.425293,1046.540283,380.5799866,1035.353394,630.135437,1088.305542,1660087308010000.0,1.8408456278897545,40.7,0.2590645197611003,1.0157163645384937,0.4293097088793801,0.7108184101582261,-1.1073624409412886,-1.1805400179844197,-1.167920752050965,-1.2276529293667175,-1.6910114084990404
2444.0,229.7188263,981.7290039,900.2215576,1047.233154,380.5799866,1035.353394,630.0,1088.267944,1660087308026666.8,1.7640039727899348,40.71666675,0.2591321822358955,1.0154865427182664,0.4293097088793801,0.710665631711937,-1.10743025829607,-1.1813216046620545,-1.167920752050965,-1.227610517293033,-4.6104762536082315
2445.0,229.7188263,981.7290039,900.194458,1048.027832,380.5799866,1035.353394,629.9498291,1088.243774,1660087308043333.2,1.6763586828837265,40.73333325,0.2591321822358955,1.0154559732669124,0.4293097088793801,0.710609036895521,-1.10743025829607,-1.1822180337777328,-1.167920752050965,-1.2275832525496704,-5.258769982072487
2446.0,229.7188263,981.7290039,900.1375732,1048.11438,380.5799866,1035.353394,629.9498291,1088.243774,1660087308060000.0,1.6666671329708929,40.75,0.2591321822358955,1.0153918048981396,0.4293097088793801,0.710609036895521,-1.10743025829607,-1.1823156634429606,-1.167920752050965,-1.2275832525496704,-0.5814900873196203
2447.0,229.6723938,981.6724243,900.2264404,1048.456543,379.9718323,1035.443604,630.0,1088.267944,1660087308076666.5,1.626843751636192,40.7666665,0.2590798044867774,1.0154920507153244,0.4286236860860661,0.710665631711937,-1.1073664342053144,-1.1827016372279502,-1.168022512601182,-1.227610517293033,-2.389426774349871
2448.0,230.0024109,981.682373,900.3037109,1048.53894,380.7896118,1035.193848,630.0918579,1088.370728,1660087308093333.2,1.6216318544071378,40.78333325,0.2594520772024079,1.015579214983095,0.4295461746336353,0.7107692511603992,-1.10737765674368,-1.1827945843962933,-1.167740777671795,-1.2277264618268269,-0.31271227018192527
2449.0,229.7188263,981.7290039,900.3829956,1048.851074,380.7896118,1035.193848,630.1687012,1088.637817,1660087308110000.0,1.587460364778301,40.8,0.2591321822358955,1.015668651350413,0.4295461746336353,0.7108559335291886,-1.10743025829607,-1.183146684247545,-1.167740777671795,-1.2280277490854112,-2.050279126334716
2450.0,230.0024109,981.682373,900.3132935,1049.222168,380.7896118,1035.193848,629.5283203,1089.276733,1660087308126666.5,1.546361309432516,40.8166665,0.2594520772024079,1.0155900245457652,0.4295461746336353,0.7101335578199272,-1.10737765674368,-1.1835652933776002,-1.167740777671795,-1.2287484723278728,-2.465967980426986
2451.0,229.7188263,981.7290039,900.0925903,1049.449951,380.3897095,1035.301514,629.2822876,1089.105103,1660087308143333.2,1.5189436507536502,40.83333325,0.2591321822358955,1.0153410623567989,0.4290950685691074,0.7098560229244235,-1.10743025829607,-1.18382224186901,-1.167862229300214,-1.2285548667050623,-1.6450512954748775
2452.0,229.8397217,981.5006104,900.2324829,1049.950439,380.3897095,1035.301514,630.039978,1089.203369,1660087308159999.8,1.46424284504273,40.84999975,0.259268557165756,1.015498866901165,0.4290950685691074,0.7107107285224522,-1.107172621135822,-1.1843868126954928,-1.167862229300214,-1.2286657147510398,-3.2820811634669487
2453.0,229.8200684,981.5421143,900.3167725,1050.283569,380.3897095,1035.301514,630.083313,1089.262817,1660087308176666.5,1.4278233649242011,40.8666665,0.2592463874437564,1.015593948999309,0.4290950685691074,0.7107596121655477,-1.1072194392236183,-1.1847625968889726,-1.167862229300214,-1.228732774513697,-2.18515788132248
2454.0,229.658844,981.6688843,900.5617065,1050.561646,380.3897095,1035.301514,630.0457764,1089.199341,1660087308193333.5,1.397996440190703,40.8833335,0.2590645197611003,1.015870244516512,0.4290950685691074,0.7107172693535616,-1.1073624409412886,-1.185076279058607,-1.167862229300214,-1.2286611710031594,-1.7895796924162315
2455.0,229.658844,981.6688843,900.7675171,1051.049561,380.3897095,1035.301514,629.8203125,1089.492798,1660087308210000.0,1.344986817122071,40.9,0.2590645197611003,1.016102407246769,0.4290950685691074,0.7104629369013048,-1.1073624409412886,-1.185626667029554,-1.167862229300214,-1.228992202438533,-3.1806091902099287
2456.0,229.658844,981.6688843,900.6265869,1051.697632,380.7091675,1035.23938,629.9807739,1089.330078,1660087308226666.8,1.274297710479846,40.91666675,0.2590645197611003,1.0159434322473877,0.4294554301903382,0.7106439438889182,-1.1073624409412886,-1.1863577174844893,-1.1677921396202762,-1.2288086476582278,-4.2413251919078245
2457.0,229.658844,981.6688843,900.5752563,1052.094971,380.7091675,1035.23938,629.7993774,1089.5,1660087308243333.2,1.2303719651916862,40.93333325,0.2590645197611003,1.015885529242189,0.4294554301903382,0.7104393212567549,-1.1073624409412886,-1.1868059320423283,-1.1677921396202762,-1.2290003265875482,-2.635571073000404
2458.0,229.828064,981.8876953,900.6542969,1052.308594,380.4451904,1035.027344,629.8818359,1089.490967,1660087308260000.0,1.207284988303184,40.95,0.2592554068058595,1.015974690254776,0.4291576532815621,0.7105323377996002,-1.1076092686516703,-1.1870469074776353,-1.167552954385537,-1.228990136996038,-1.3852116872512046
2459.0,229.9345398,981.6642456,900.7168579,1052.526855,380.859314,1034.987061,629.7993774,1089.5,1660087308276666.8,1.184690009762643,40.96666675,0.2593755158402548,1.0160452616080864,0.4296248015510872,0.7104393212567549,-1.107357208298962,-1.1872931147656405,-1.1675075135226127,-1.2290003265875482,-1.355691933972887
2460.0,229.9345398,981.6642456,900.7168579,1052.526855,380.7246399,1035.128418,629.7993774,1089.5,1660087308293333.2,1.1838092033025935,40.98333325,0.2593755158402548,1.0160452616080864,0.4294728836870368,0.7104393212567549,-1.107357208298962,-1.1872931147656405,-1.1676669699697586,-1.2290003265875482,-0.052848916092126545
2461.0,229.761734,981.793457,900.7168579,1052.526855,380.7246399,1035.128418,629.7993774,1089.5,1660087308310000.0,1.1838092033025935,41.0,0.2591805838672064,1.0160452616080864,0.4294728836870368,0.7104393212567549,-1.107502964015161,-1.1872931147656405,-1.1676669699697586,-1.2290003265875482,0.0
2462.0,229.6541595,981.630249,900.7168579,1052.526855,380.5903625,1035.194824,629.7993774,1089.5,1660087308326666.5,1.18321911011411,41.0166665,0.2590592354545102,1.0160452616080864,0.4293214133167263,0.7104393212567549,-1.1073188587510017,-1.1872931147656405,-1.1677418786395035,-1.2290003265875482,-0.03540594536846269
2463.0,229.9345398,981.6642456,900.7168579,1052.526855,380.5903625,1035.194824,629.7993774,1089.5,1660087308343333.2,1.18321911011411,41.03333325,0.2593755158402548,1.0160452616080864,0.4293214133167263,0.7104393212567549,-1.107357208298962,-1.1872931147656405,-1.1677418786395035,-1.2290003265875482,0.0
2464.0,229.8132324,981.4822998,900.6392212,1052.445068,380.5903625,1035.194824,629.7993774,1089.5,1660087308360000.0,1.1919352366542335,41.05,0.259238676157632,1.0159576842518172,0.4293214133167263,0.7104393212567549,-1.1071519660340503,-1.187200855702115,-1.1677418786395035,-1.2290003265875482,0.5229649775825547
2465.0,229.7934265,981.4401245,900.5791626,1052.381714,380.5949402,1035.43042,629.7993774,1089.5,1660087308376666.5,1.1977986866077523,41.0666665,0.2592163342966239,1.0158899357075175,0.4293265771485712,0.7104393212567549,-1.1071043905797375,-1.1871293898125417,-1.1680076405127875,-1.2290003265875482,0.3518105153162947
2466.0,229.8132324,981.4822998,900.5968018,1052.245483,380.5903625,1035.194824,629.7993774,1089.5,1660087308393333.2,1.2137473165947392,41.08333325,0.259238676157632,1.0159098334427732,0.4293214133167263,0.7104393212567549,-1.1071519660340503,-1.1869757157019478,-1.1677418786395035,-1.2290003265875482,0.9569130146537976
2467.0,230.263092,981.5542603,900.5968018,1052.245483,380.7246399,1035.128418,629.7993774,1089.5,1660087308409999.8,1.2143432179362237,41.09999975,0.2597461360890855,1.0159098334427732,0.4294728836870368,0.7104393212567549,-1.1072331404057818,-1.1869757157019478,-1.1676669699697586,-1.2290003265875482,0.03575443803344916
